entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612128.1218452,0.011899548582732677,0.09063636511564255,0.037382036447525024,-0.0030740355141460896,-0.014135285280644894,-0.008593522012233734,0.9998584389686584
vicon-crazyflie8,1761612128.1309032,0.011914977803826332,0.09063515067100525,0.0373992957174778,-0.003458417719230056,-0.015021697618067265,-0.008315282873809338,0.9998466372489929
vicon-crazyflie8,1761612128.1409779,0.01194651797413826,0.09063941985368729,0.037389688193798065,-0.00340252579189837,-0.014807433821260929,-0.008474958129227161,0.9998486638069153
vicon-crazyflie8,1761612128.15108,0.011945112608373165,0.09064089506864548,0.03737175092101097,-0.003964008763432503,-0.015014001168310642,-0.008619456551969051,0.9998422861099243
vicon-crazyflie8,1761612128.162905,0.011922604404389858,0.090647391974926,0.03736462444067001,-0.00407442357391119,-0.01575731858611107,-0.008742113597691059,0.9998293519020081
vicon-crazyflie8,1761612128.1709397,0.011911598965525627,0.0906326174736023,0.03733963146805763,-0.003962493967264891,-0.016452612355351448,-0.008392544463276863,0.9998215436935425
vicon-crazyflie8,1761612128.1810255,0.011921417899429798,0.09063748270273209,0.03734298795461655,-0.0038654799573123455,-0.014730333350598812,-0.008814997971057892,0.9998451471328735
vicon-crazyflie8,1761612128.1906886,0.01193385012447834,0.09064441919326782,0.037383224815130234,-0.0035209977068006992,-0.01604621298611164,-0.008254483342170715,0.999830961227417
vicon-crazyflie8,1761612128.2007632,0.011941598728299141,0.09063927829265594,0.03738249093294144,-0.0036013033241033554,-0.014951910823583603,-0.008285954594612122,0.999847412109375
vicon-crazyflie8,1761612128.2106729,0.011905147694051266,0.09064678847789764,0.03737218677997589,-0.0027711621951311827,-0.015419811010360718,-0.008277066983282566,0.9998430013656616
vicon-crazyflie8,1761612128.2231991,0.011885453015565872,0.09063927084207535,0.03736298531293869,-0.0029179099947214127,-0.015761304646730423,-0.008146923966705799,0.9998383522033691
vicon-crazyflie8,1761612128.2306654,0.011891499161720276,0.09064839035272598,0.03739827871322632,-0.0030347078572958708,-0.015302431769669056,-0.008392502553761005,0.9998430609703064
vicon-crazyflie8,1761612128.2408888,0.011897889897227287,0.09064104408025742,0.0373782254755497,-0.002777190413326025,-0.016025912016630173,-0.008235330693423748,0.9998338222503662
vicon-crazyflie8,1761612128.2508943,0.011926265433430672,0.09065498411655426,0.037411026656627655,-0.0039697373285889626,-0.015236749313771725,-0.008401201106607914,0.9998407363891602
vicon-crazyflie8,1761612128.2622437,0.011943353340029716,0.09064677357673645,0.037368420511484146,-0.003526996122673154,-0.01490658801048994,-0.008620538748800755,0.9998455047607422
vicon-crazyflie8,1761612128.269679,0.011926100589334965,0.09064475446939468,0.03735017776489258,-0.00363376853056252,-0.015872610732913017,-0.008521361276507378,0.9998310804367065
vicon-crazyflie8,1761612128.2794366,0.011904284358024597,0.09064850956201553,0.03734886273741722,-0.004152849782258272,-0.015715759247541428,-0.008724805898964405,0.9998298287391663
vicon-crazyflie8,1761612128.289664,0.011908347718417645,0.09064352512359619,0.0373431034386158,-0.0037477430887520313,-0.016300080344080925,-0.008479835465550423,0.9998241662979126
vicon-crazyflie8,1761612128.299946,0.011924222111701965,0.09065079689025879,0.03737751021981239,-0.004120370373129845,-0.01545377355068922,-0.008720026351511478,0.9998340606689453
vicon-crazyflie8,1761612128.3098044,0.011943401768803596,0.09063844382762909,0.037376780062913895,-0.003935286775231361,-0.016129426658153534,-0.008215263485908508,0.9998283982276917
vicon-crazyflie8,1761612128.3254907,0.011932170949876308,0.09063592553138733,0.03736595809459686,-0.002865375252440572,-0.015042925253510475,-0.008323032408952713,0.9998481273651123
vicon-crazyflie8,1761612128.3294654,0.01191711612045765,0.09063226729631424,0.037362828850746155,-0.002638027537614107,-0.015432887710630894,-0.008330153301358223,0.9998427033424377
vicon-crazyflie8,1761612128.339628,0.011887401342391968,0.09062919020652771,0.03735138103365898,-0.002504346426576376,-0.01567830704152584,-0.008137423545122147,0.9998408555984497
vicon-crazyflie8,1761612128.3494482,0.011894697323441505,0.09063192456960678,0.03738313168287277,-0.0024973286781460047,-0.01548862550407648,-0.0083354152739048,0.9998421669006348
vicon-crazyflie8,1761612128.3646412,0.011913243681192398,0.09063766151666641,0.037405796349048615,-0.0025054237339645624,-0.015252096578478813,-0.008159584365785122,0.9998472332954407
vicon-crazyflie8,1761612128.372669,0.0119224414229393,0.09064064919948578,0.03740039840340614,-0.00277198594994843,-0.015659267082810402,-0.008173304609954357,0.9998401403427124
vicon-crazyflie8,1761612128.3828797,0.011928005144000053,0.09063904732465744,0.037360142916440964,-0.0032553826458752155,-0.015211760066449642,-0.00833201315253973,0.9998442530632019
vicon-crazyflie8,1761612128.3926384,0.011913596652448177,0.09064143896102905,0.037353936582803726,-0.004016287624835968,-0.01605883054435253,-0.008691106922924519,0.9998251795768738
vicon-crazyflie8,1761612128.4024966,0.01192102488130331,0.09065447002649307,0.037342384457588196,-0.003750302828848362,-0.015657268464565277,-0.008718938566744328,0.9998323917388916
vicon-crazyflie8,1761612128.412851,0.011917334981262684,0.09066109359264374,0.03737487643957138,-0.004142190795391798,-0.01591971516609192,-0.008746901527047157,0.9998264312744141
vicon-crazyflie8,1761612128.428891,0.011936100199818611,0.0906648337841034,0.03738393262028694,-0.004551860969513655,-0.01612006686627865,-0.00855962559580803,0.9998230338096619
vicon-crazyflie8,1761612128.4321892,0.011940677650272846,0.09065642207860947,0.0373796746134758,-0.0038608545437455177,-0.016069982200860977,-0.00830861832946539,0.9998288750648499
vicon-crazyflie8,1761612128.44269,0.011915517970919609,0.09064316749572754,0.03736509755253792,-0.0035562249831855297,-0.015903092920780182,-0.008392318151891232,0.9998319745063782
vicon-crazyflie8,1761612128.4523304,0.011892706155776978,0.09064327925443649,0.037383709102869034,-0.0026446040719747543,-0.016001438722014427,-0.008325058035552502,0.9998338222503662
vicon-crazyflie8,1761612128.4669757,0.011879194527864456,0.09064283221960068,0.037397027015686035,-0.0024100367445498705,-0.015236204490065575,-0.008180640637874603,0.9998475313186646
vicon-crazyflie8,1761612128.472695,0.011890281923115253,0.09064077585935593,0.037374623119831085,-0.0033205170184373856,-0.01409215573221445,-0.008111127652227879,0.9998623132705688
vicon-crazyflie8,1761612128.4824224,0.011908218264579773,0.09064500033855438,0.03741613030433655,-0.0033121146261692047,-0.01542234979569912,-0.00823621079325676,0.9998416900634766
vicon-crazyflie8,1761612128.4927187,0.011925981380045414,0.09063980728387833,0.0373871773481369,-0.0030331003945320845,-0.01567213237285614,-0.00842920783907175,0.9998370409011841
vicon-crazyflie8,1761612128.5028188,0.011914826929569244,0.09064053744077682,0.037389207631349564,-0.003844053251668811,-0.01583457551896572,-0.008494023233652115,0.9998311400413513
vicon-crazyflie8,1761612128.5124338,0.011914507485926151,0.0906362235546112,0.037365347146987915,-0.003351702122017741,-0.01573425717651844,-0.00836091861128807,0.9998356103897095
vicon-crazyflie8,1761612128.5228148,0.01191687025129795,0.09063482284545898,0.037343114614486694,-0.0034788448829203844,-0.015720777213573456,-0.008377686142921448,0.9998352527618408
vicon-crazyflie8,1761612128.532751,0.011920423246920109,0.09064766019582748,0.0373724140226841,-0.0034612473100423813,-0.015421812422573566,-0.008224613033235073,0.9998412728309631
vicon-crazyflie8,1761612128.5433924,0.011925340630114079,0.09064683318138123,0.03738914057612419,-0.003977936692535877,-0.01620706543326378,-0.00865883007645607,0.999823272228241
vicon-crazyflie8,1761612128.552808,0.011924450285732746,0.0906461849808693,0.03737694397568703,-0.0035143010318279266,-0.015948930755257607,-0.008609549142420292,0.9998295903205872
vicon-crazyflie8,1761612128.5629811,0.011921104975044727,0.09063001722097397,0.0373724028468132,-0.0025147567503154278,-0.015692945569753647,-0.008509252220392227,0.9998374581336975
vicon-crazyflie8,1761612128.5727885,0.011890439316630363,0.09064200520515442,0.03739580139517784,-0.002576970960944891,-0.015800541266798973,-0.008139082230627537,0.9998387098312378
vicon-crazyflie8,1761612128.5826209,0.011886601336300373,0.090648353099823,0.03739601746201515,-0.0027291940059512854,-0.01481835637241602,-0.007933796383440495,0.9998549818992615
vicon-crazyflie8,1761612128.5927243,0.01188940554857254,0.09064822643995285,0.03740536794066429,-0.0024061943404376507,-0.015527854673564434,-0.008038369938731194,0.9998442530632019
vicon-crazyflie8,1761612128.6030064,0.01189429871737957,0.09065117686986923,0.037399083375930786,-0.003188193077221513,-0.014306350611150265,-0.008777215145528316,0.9998540282249451
vicon-crazyflie8,1761612128.612654,0.01192294992506504,0.09064144641160965,0.03737657517194748,-0.003305271500721574,-0.015408200211822987,-0.00854510348290205,0.9998393058776855
vicon-crazyflie8,1761612128.6226943,0.011920658871531487,0.09064918011426926,0.03737000375986099,-0.0037029795348644257,-0.015852555632591248,-0.008525075390934944,0.9998311400413513
vicon-crazyflie8,1761612128.632945,0.01191536895930767,0.09066314995288849,0.03736931085586548,-0.004216562025249004,-0.01639794185757637,-0.008428437635302544,0.999821126461029
vicon-crazyflie8,1761612128.642254,0.011926793493330479,0.09065184742212296,0.03733304515480995,-0.004209261853247881,-0.015696344897150993,-0.008397846482694149,0.9998326897621155
vicon-crazyflie8,1761612128.6525764,0.011923006735742092,0.09066139161586761,0.03736943006515503,-0.004545059520751238,-0.016196800395846367,-0.008528223261237144,0.9998221397399902
vicon-crazyflie8,1761612128.662694,0.011931780725717545,0.09064804762601852,0.03736487403512001,-0.0035554261412471533,-0.015696125105023384,-0.008744054473936558,0.999832272529602
vicon-crazyflie8,1761612128.6749885,0.01192551851272583,0.09063906967639923,0.037379395216703415,-0.0033066701143980026,-0.015513523481786251,-0.008506390266120434,0.9998379945755005
vicon-crazyflie8,1761612128.6828315,0.011917461641132832,0.0906287133693695,0.03739931061863899,-0.0030549108050763607,-0.01534781139343977,-0.008173314854502678,0.9998441338539124
vicon-crazyflie8,1761612128.6928368,0.011895211413502693,0.0906311571598053,0.037381283938884735,-0.002420986769720912,-0.01473693735897541,-0.008017775602638721,0.9998563528060913
vicon-crazyflie8,1761612128.7023575,0.01187423150986433,0.09063773602247238,0.03739283233880997,-0.0020863222889602184,-0.014614967629313469,-0.00800434872508049,0.9998589754104614
vicon-crazyflie8,1761612128.7123759,0.011888964101672173,0.09063105285167694,0.03740354999899864,-0.0025340563151985407,-0.015483653172850609,-0.008148022927343845,0.9998437166213989
vicon-crazyflie8,1761612128.722373,0.011911594308912754,0.09064418077468872,0.037437181919813156,-0.0033024651929736137,-0.014816093258559704,-0.008511259220540524,0.9998485445976257
vicon-crazyflie8,1761612128.7352815,0.01191561296582222,0.09064340591430664,0.03741157054901123,-0.003466755384579301,-0.015274940989911556,-0.008496642112731934,0.9998412132263184
vicon-crazyflie8,1761612128.743603,0.01192671898752451,0.09064773470163345,0.037366464734077454,-0.003929906990379095,-0.014816340059041977,-0.008649525232613087,0.9998450875282288
vicon-crazyflie8,1761612128.7523909,0.011914733797311783,0.09064797312021255,0.037333887070417404,-0.0036391145549714565,-0.01572166383266449,-0.008540047332644463,0.9998332858085632
vicon-crazyflie8,1761612128.7631447,0.011918880976736546,0.09065958857536316,0.03734564036130905,-0.003978960681706667,-0.016284527257084846,-0.008482232689857483,0.9998235106468201
vicon-crazyflie8,1761612128.7741303,0.011925661005079746,0.09064510464668274,0.03736024722456932,-0.004363472107797861,-0.016162024810910225,-0.008830324746668339,0.99982088804245
vicon-crazyflie8,1761612128.7832973,0.011944775469601154,0.0906432494521141,0.03737017512321472,-0.0041000922210514545,-0.015110120177268982,-0.008616657927632332,0.9998403191566467
vicon-crazyflie8,1761612128.793208,0.01192712876945734,0.09065163880586624,0.037415698170661926,-0.0036164908669888973,-0.015572682023048401,-0.008284108713269234,0.9998378753662109
vicon-crazyflie8,1761612128.8024616,0.0119093032553792,0.09064571559429169,0.0373685359954834,-0.0028744868468493223,-0.01552574336528778,-0.008197631686925888,0.9998417496681213
vicon-crazyflie8,1761612128.8135805,0.011888832785189152,0.09064958244562149,0.037383079528808594,-0.002581500681117177,-0.01535659097135067,-0.008028042502701283,0.9998465180397034
vicon-crazyflie8,1761612128.8237073,0.011895108968019485,0.09063685685396194,0.03738453984260559,-0.0027860146947205067,-0.015378247015178204,-0.008139495737850666,0.9998447299003601
vicon-crazyflie8,1761612128.8374996,0.011906431056559086,0.0906384140253067,0.037417009472846985,-0.002802489325404167,-0.015642931684851646,-0.008333231322467327,0.9998390078544617
vicon-crazyflie8,1761612128.843002,0.011933042667806149,0.0906376913189888,0.037405677139759064,-0.0033715390600264072,-0.015297040343284607,-0.008216217160224915,0.9998435378074646
vicon-crazyflie8,1761612128.8523848,0.01192481443285942,0.09064599871635437,0.03739893063902855,-0.0036948611959815025,-0.015628792345523834,-0.00837942585349083,0.9998359084129333
vicon-crazyflie8,1761612128.8627963,0.011919152922928333,0.09064716845750809,0.03735104948282242,-0.0037172443699091673,-0.015298759564757347,-0.008452805690467358,0.9998403191566467
vicon-crazyflie8,1761612128.8768733,0.01192022766917944,0.09064418077468872,0.037346530705690384,-0.0037648240104317665,-0.015568292699754238,-0.008588499389588833,0.9998348355293274
vicon-crazyflie8,1761612128.8835006,0.011927281506359577,0.0906439796090126,0.037352051585912704,-0.003443834139034152,-0.01523673813790083,-0.008794263005256653,0.9998393058776855
vicon-crazyflie8,1761612128.8929517,0.011947150342166424,0.09063205122947693,0.03737294301390648,-0.003967742435634136,-0.01600162498652935,-0.008544734679162502,0.9998275637626648
vicon-crazyflie8,1761612128.902754,0.011940685100853443,0.09063702821731567,0.03737517073750496,-0.0033397122751921415,-0.015661701560020447,-0.008321582339704037,0.9998371601104736
vicon-crazyflie8,1761612128.9123323,0.011909936554729939,0.0906388983130455,0.03736867010593414,-0.0026532236952334642,-0.01564711704850197,-0.00826219841837883,0.9998399019241333
vicon-crazyflie8,1761612128.923917,0.011883554048836231,0.09063892811536789,0.03738725185394287,-0.0026149165350943804,-0.015289957635104656,-0.008139096200466156,0.9998465776443481
vicon-crazyflie8,1761612128.933336,0.011876000091433525,0.09064844995737076,0.037398241460323334,-0.002730336505919695,-0.015308058820664883,-0.008156203664839268,0.9998458027839661
vicon-crazyflie8,1761612128.9428616,0.01189612876623869,0.09063731133937836,0.037396885454654694,-0.0025061997584998608,-0.014887913130223751,-0.00820518471300602,0.9998523592948914
vicon-crazyflie8,1761612128.952759,0.011912177316844463,0.09063819795846939,0.03741059452295303,-0.002724516438320279,-0.015382750891149044,-0.008265940472483635,0.9998437762260437
vicon-crazyflie8,1761612128.962449,0.011925912462174892,0.09064663201570511,0.037386078387498856,-0.003582320176064968,-0.015684699639678,-0.008391800336539745,0.9998353719711304
vicon-crazyflie8,1761612128.9724782,0.01190901082009077,0.09064991772174835,0.03734607249498367,-0.0034846297930926085,-0.0151734733954072,-0.00841672532260418,0.9998433589935303
