entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611427.5704472,0.023979276418685913,0.04819713532924652,0.03825230523943901,-0.0019344063475728035,-0.01815330982208252,0.041108425706624985,0.9989879131317139
vicon-crazyflie8,1761611427.5866256,0.02397228218615055,0.04820306971669197,0.03825950250029564,-0.0017931442707777023,-0.017916519194841385,0.04100572690367699,0.9989966750144958
vicon-crazyflie8,1761611427.588435,0.023968786001205444,0.0481833852827549,0.038238268345594406,-0.0021795781794935465,-0.017666518688201904,0.040795646607875824,0.9990089535713196
vicon-crazyflie8,1761611427.5981545,0.023967016488313675,0.04819662123918533,0.038228265941143036,-0.0016690862830728292,-0.017986401915550232,0.04122496768832207,0.9989866018295288
vicon-crazyflie8,1761611427.6088557,0.023960905149579048,0.048190925270318985,0.038242440670728683,-0.0019482130883261561,-0.017969800159335136,0.041360095143318176,0.9989808201789856
vicon-crazyflie8,1761611427.6194015,0.023953750729560852,0.048171695321798325,0.038261398673057556,-0.0020880403462797403,-0.01812490075826645,0.04117476940155029,0.9989853501319885
vicon-crazyflie8,1761611427.634763,0.02394062653183937,0.04819558933377266,0.03832563757896423,-0.0019157275091856718,-0.018897177651524544,0.041226472705602646,0.9989692568778992
vicon-crazyflie8,1761611427.637701,0.023948851972818375,0.04817885532975197,0.03829042986035347,-0.0019735086243599653,-0.01852392591536045,0.04110531136393547,0.9989811182022095
vicon-crazyflie8,1761611427.6476262,0.023916499689221382,0.04820648580789566,0.0382932648062706,-0.002326686168089509,-0.018015893176198006,0.04084007069468498,0.9990005493164062
vicon-crazyflie8,1761611427.6578655,0.023927314206957817,0.04818625748157501,0.03826931491494179,-0.0018317666836082935,-0.017626410350203514,0.04100288450717926,0.9990018606185913
vicon-crazyflie8,1761611427.6695302,0.023942245170474052,0.048207078129053116,0.03826660290360451,-0.0018946343334391713,-0.0178820863366127,0.04112057015299797,0.998992383480072
vicon-crazyflie8,1761611427.677727,0.02395753376185894,0.048208992928266525,0.03825971856713295,-0.0016865020152181387,-0.01830875314772129,0.04087600111961365,0.9989950656890869
vicon-crazyflie8,1761611427.6887436,0.023957565426826477,0.04823382943868637,0.03828649967908859,-0.0024280468933284283,-0.018466763198375702,0.04079437628388405,0.9989939332008362
vicon-crazyflie8,1761611427.6977038,0.023976746946573257,0.048221852630376816,0.03824647516012192,-0.0017353100702166557,-0.019134722650051117,0.041518524289131165,0.9989529848098755
vicon-crazyflie8,1761611427.7078836,0.02394799515604973,0.048220619559288025,0.03823867812752724,-0.0020389019045978785,-0.016808614134788513,0.04074861481785774,0.9990259408950806
vicon-crazyflie8,1761611427.717802,0.02394906058907509,0.048216670751571655,0.03823591396212578,-0.0018355275969952345,-0.017499692738056183,0.04140423238277435,0.9989875555038452
vicon-crazyflie8,1761611427.7277179,0.023958854377269745,0.048199232667684555,0.038254547864198685,-0.0015356780495494604,-0.018499275669455528,0.041473742574453354,0.9989671111106873
vicon-crazyflie8,1761611427.7384162,0.023966871201992035,0.04820335656404495,0.038273826241493225,-0.0016049999976530671,-0.018389616161584854,0.041520360857248306,0.9989671111106873
vicon-crazyflie8,1761611427.748295,0.023956913501024246,0.048199091106653214,0.03829065337777138,-0.0013388044899329543,-0.01852325350046158,0.04114869236946106,0.9989804029464722
vicon-crazyflie8,1761611427.7589302,0.023927072063088417,0.04820539429783821,0.038310594856739044,-0.001865012221969664,-0.018637634813785553,0.04096946865320206,0.9989848136901855
vicon-crazyflie8,1761611427.7687652,0.023926759138703346,0.04819289967417717,0.03827955946326256,-0.0019622701220214367,-0.017597470432519913,0.04080364108085632,0.9990102648735046
vicon-crazyflie8,1761611427.7779,0.023934565484523773,0.048191141337156296,0.03826695680618286,-0.0014002039097249508,-0.018145255744457245,0.04120462387800217,0.9989849925041199
vicon-crazyflie8,1761611427.791453,0.023958753794431686,0.048188649117946625,0.03824654594063759,-0.0016101812943816185,-0.01787237636744976,0.04113466665148735,0.9989924430847168
vicon-crazyflie8,1761611427.8038018,0.023969680070877075,0.04819316416978836,0.03827379643917084,-0.0019411527318879962,-0.018763141706585884,0.04151313006877899,0.9989598989486694
vicon-crazyflie8,1761611427.8090918,0.023977508768439293,0.04820646718144417,0.038274262100458145,-0.001978411106392741,-0.017597390338778496,0.04122687876224518,0.9989928603172302
vicon-crazyflie8,1761611427.8205495,0.023969566449522972,0.04819399490952492,0.038256701081991196,-0.0021916807163506746,-0.017837554216384888,0.04083834961056709,0.9990041255950928
vicon-crazyflie8,1761611427.8275206,0.023960646241903305,0.048205602914094925,0.03824883699417114,-0.0017903543775901198,-0.018045194447040558,0.04140590503811836,0.9989778399467468
vicon-crazyflie8,1761611427.8393133,0.023943837732076645,0.04820000380277634,0.03826164826750755,-0.0018587539670988917,-0.017858659848570824,0.04140005260705948,0.9989812970161438
vicon-crazyflie8,1761611427.847336,0.023955175653100014,0.04821115732192993,0.03827107697725296,-0.0019470254192128778,-0.017725519835948944,0.041098032146692276,0.9989959597587585
vicon-crazyflie8,1761611427.8574443,0.023941222578287125,0.048194047063589096,0.03830243647098541,-0.001799819408915937,-0.019020307809114456,0.04125062748789787,0.9989661574363708
vicon-crazyflie8,1761611427.8676047,0.023949895054101944,0.04820024594664574,0.03830455616116524,-0.002106139436364174,-0.018707215785980225,0.04095477983355522,0.99898362159729
vicon-crazyflie8,1761611427.877885,0.023922951892018318,0.048195790499448776,0.03831392526626587,-0.002391403540968895,-0.01838216371834278,0.041056182235479355,0.9989848732948303
vicon-crazyflie8,1761611427.8936806,0.023918218910694122,0.04820006340742111,0.038286659866571426,-0.0022235061042010784,-0.018975302577018738,0.0410488061606884,0.9989744424819946
vicon-crazyflie8,1761611427.8977523,0.023939600214362144,0.048202384263277054,0.038271259516477585,-0.0016761500155553222,-0.019161127507686615,0.041259996592998505,0.9989632964134216
vicon-crazyflie8,1761611427.9075787,0.02396702580153942,0.04819841682910919,0.03826320171356201,-0.002032241318374872,-0.017454763874411583,0.04098588228225708,0.9990051984786987
vicon-crazyflie8,1761611427.9178934,0.02397586964070797,0.0482015423476696,0.03825017064809799,-0.0018754256889224052,-0.01846698485314846,0.04123155400156975,0.9989771842956543
vicon-crazyflie8,1761611427.9290512,0.023974323645234108,0.04821508750319481,0.03826009854674339,-0.002476669382303953,-0.018300900235772133,0.04083620011806488,0.9989951848983765
vicon-crazyflie8,1761611427.9416578,0.023974299430847168,0.04821034148335457,0.03825013339519501,-0.001520943595096469,-0.017981965094804764,0.04148939251899719,0.998975932598114
vicon-crazyflie8,1761611427.94763,0.023959161713719368,0.04821499064564705,0.03824040666222572,-0.0016333323437720537,-0.017451563850045204,0.0412745326757431,0.9989941120147705
vicon-crazyflie8,1761611427.9578652,0.023953357711434364,0.048210058361291885,0.03826277330517769,-0.001517802244052291,-0.018339136615395546,0.04129863157868385,0.9989773631095886
vicon-crazyflie8,1761611427.9678414,0.02395731955766678,0.0482059009373188,0.03827814385294914,-0.001930499100126326,-0.01839243434369564,0.041487786918878555,0.9989678263664246
vicon-crazyflie8,1761611427.977907,0.02395571954548359,0.04819176346063614,0.03829806298017502,-0.0018466570181772113,-0.017498081550002098,0.04110550135374069,0.9989998936653137
vicon-crazyflie8,1761611427.9879425,0.023941770195961,0.04819018393754959,0.03830648958683014,-0.0022411022800952196,-0.018440531566739082,0.04098182171583176,0.9989871978759766
vicon-crazyflie8,1761611427.997705,0.0239189974963665,0.04819628223776817,0.038315530866384506,-0.0022394845727831125,-0.01810835301876068,0.04101850092411041,0.9989917874336243
vicon-crazyflie8,1761611428.007798,0.023921234533190727,0.0481996014714241,0.038295943289995193,-0.001699369982816279,-0.018820004537701607,0.04125441238284111,0.9989699721336365
vicon-crazyflie8,1761611428.0180306,0.023928334936499596,0.04818771034479141,0.03826716169714928,-0.001912347157485783,-0.01791437342762947,0.04129486903548241,0.9989845752716064
vicon-crazyflie8,1761611428.02789,0.02395968697965145,0.0481853149831295,0.038255706429481506,-0.0021178077440708876,-0.01815089024603367,0.041278041899204254,0.9989805817604065
vicon-crazyflie8,1761611428.0447366,0.023970097303390503,0.048202622681856155,0.03824171423912048,-0.00225741951726377,-0.01842682994902134,0.04084765911102295,0.998992919921875
vicon-crazyflie8,1761611428.047846,0.023975620046257973,0.04822390526533127,0.03826822340488434,-0.0017465181881561875,-0.01751682348549366,0.04124125465750694,0.9989941120147705
vicon-crazyflie8,1761611428.0577724,0.02397185191512108,0.048211004585027695,0.038246721029281616,-0.0015837319660931826,-0.01823323220014572,0.041034918278455734,0.9989900588989258
vicon-crazyflie8,1761611428.0678751,0.02395121194422245,0.048213083297014236,0.038249269127845764,-0.002070449525490403,-0.0174719225615263,0.04077266529202461,0.9990135431289673
vicon-crazyflie8,1761611428.077709,0.02395419217646122,0.04820440337061882,0.03823986276984215,-0.0018315705237910151,-0.01862102746963501,0.04137328267097473,0.9989685416221619
vicon-crazyflie8,1761611428.088903,0.023944638669490814,0.0482209250330925,0.038282610476017,-0.0019396146526560187,-0.017975421622395515,0.041162699460983276,0.9989888668060303
vicon-crazyflie8,1761611428.098527,0.023964175954461098,0.048204608261585236,0.03830467537045479,-0.0016390485689043999,-0.018012186512351036,0.04147981479763985,0.9989756345748901
vicon-crazyflie8,1761611428.1078122,0.023933693766593933,0.048206210136413574,0.038333456963300705,-0.001952407299540937,-0.01840396597981453,0.04101070761680603,0.9989873170852661
vicon-crazyflie8,1761611428.1177726,0.02392328903079033,0.04819434508681297,0.038310594856739044,-0.0016854761634021997,-0.018840022385120392,0.04099222272634506,0.9989804029464722
vicon-crazyflie8,1761611428.129567,0.023924121633172035,0.04818836227059364,0.03828209638595581,-0.001979515654966235,-0.0177835151553154,0.04110972583293915,0.9989944100379944
vicon-crazyflie8,1761611428.1374972,0.023939350619912148,0.0481870174407959,0.03827536106109619,-0.001543546561151743,-0.018606513738632202,0.041702404618263245,0.9989556074142456
vicon-crazyflie8,1761611428.1478608,0.023962445557117462,0.048205841332674026,0.03827717527747154,-0.001932200277224183,-0.017794979736208916,0.041434623301029205,0.9989808797836304
vicon-crazyflie8,1761611428.1590781,0.023969464004039764,0.04820028319954872,0.03828222677111626,-0.0017322817584499717,-0.018095582723617554,0.04128118231892586,0.9989821910858154
vicon-crazyflie8,1761611428.1679213,0.0239762794226408,0.04820128157734871,0.038285862654447556,-0.001502079190686345,-0.017586683854460716,0.04130246862769127,0.9989907741546631
vicon-crazyflie8,1761611428.1794012,0.023946156725287437,0.048206109553575516,0.038265444338321686,-0.0017114300280809402,-0.018777430057525635,0.04171406850218773,0.9989516735076904
vicon-crazyflie8,1761611428.1876314,0.023956863209605217,0.04820006713271141,0.03825438767671585,-0.0016565590631216764,-0.017836831510066986,0.041804250329732895,0.9989652037620544
vicon-crazyflie8,1761611428.200641,0.023958448320627213,0.04821144789457321,0.03828045725822449,-0.0014166970504447818,-0.01824832148849964,0.04166737198829651,0.9989638924598694
vicon-crazyflie8,1761611428.2088716,0.02394270710647106,0.04820972681045532,0.038307737559080124,-0.001804363215342164,-0.018172144889831543,0.041400615125894547,0.9989757537841797
vicon-crazyflie8,1761611428.2178586,0.02393336035311222,0.04822405055165291,0.038333650678396225,-0.0019467032980173826,-0.018496453762054443,0.04095887392759323,0.9989877343177795
vicon-crazyflie8,1761611428.2280807,0.02392193116247654,0.048211269080638885,0.038339052349328995,-0.0016899681650102139,-0.01780967228114605,0.04125336930155754,0.9989885687828064
vicon-crazyflie8,1761611428.2381604,0.02390267513692379,0.04821296036243439,0.038302864879369736,-0.0019562053494155407,-0.01928369514644146,0.04144832864403725,0.9989526271820068
vicon-crazyflie8,1761611428.2491279,0.023913288488984108,0.048199959099292755,0.03827749565243721,-0.0017534435028210282,-0.01898653618991375,0.04134615883231163,0.998962938785553
vicon-crazyflie8,1761611428.2589164,0.02393345721065998,0.04819929599761963,0.038291215896606445,-0.0016262783901765943,-0.01885516569018364,0.04157084599137306,0.9989563226699829
vicon-crazyflie8,1761611428.2677538,0.023956265300512314,0.04820515215396881,0.0382852628827095,-0.0016229598550125957,-0.018510187044739723,0.04159868508577347,0.9989616274833679
vicon-crazyflie8,1761611428.2778509,0.023969298228621483,0.048208463937044144,0.03826701641082764,-0.001767847454175353,-0.017717722803354263,0.04097478464245796,0.9990015029907227
vicon-crazyflie8,1761611428.2879105,0.0239530261605978,0.04822240769863129,0.038286514580249786,-0.001810491899959743,-0.018142031505703926,0.04128459468483925,0.9989810585975647
vicon-crazyflie8,1761611428.3031774,0.023947160691022873,0.04821479693055153,0.038249872624874115,-0.0017468876903876662,-0.018102766945958138,0.04121968150138855,0.9989845752716064
vicon-crazyflie8,1761611428.3077095,0.023941010236740112,0.04821895435452461,0.03825976699590683,-0.0018629428232088685,-0.018102683126926422,0.0411425419151783,0.9989875555038452
vicon-crazyflie8,1761611428.3177688,0.023932358250021935,0.04820751026272774,0.03826653212308884,-0.0015857104444876313,-0.01828436739742756,0.04122808575630188,0.9989811778068542
vicon-crazyflie8,1761611428.3308985,0.023943230509757996,0.0482075959444046,0.03830204904079437,-0.0018306125421077013,-0.01764630526304245,0.041106004267930984,0.9989972710609436
vicon-crazyflie8,1761611428.3418224,0.02393622323870659,0.048188772052526474,0.03830861300230026,-0.0015447837067767978,-0.01823173277080059,0.04120564088225365,0.9989831447601318
vicon-crazyflie8,1761611428.3514395,0.0239251758903265,0.048178400844335556,0.03829748183488846,-0.0017609830247238278,-0.018066836521029472,0.04087595269083977,0.998999297618866
vicon-crazyflie8,1761611428.358244,0.02390449121594429,0.048196110874414444,0.03831537440419197,-0.0021704984828829765,-0.019006071612238884,0.04094155505299568,0.9989783763885498
vicon-crazyflie8,1761611428.3734334,0.0239288117736578,0.04819336533546448,0.03830213472247124,-0.0016985773108899593,-0.018434887751936913,0.04134374111890793,0.9989734292030334
vicon-crazyflie8,1761611428.378277,0.02394072152674198,0.048204053193330765,0.03829580917954445,-0.001672085141763091,-0.018245847895741463,0.04142548143863678,0.9989736080169678
vicon-crazyflie8,1761611428.393134,0.02396010048687458,0.048205118626356125,0.03829416260123253,-0.0016931573627516627,-0.018219023942947388,0.04135328158736229,0.99897700548172
vicon-crazyflie8,1761611428.3981674,0.02395988628268242,0.04821137338876724,0.038289476186037064,-0.0017992234788835049,-0.0184404868632555,0.0412803553044796,0.9989758133888245
vicon-crazyflie8,1761611428.4082248,0.023953232914209366,0.04820691794157028,0.03826301172375679,-0.0015203721122816205,-0.018601488322019577,0.041279058903455734,0.9989733099937439
vicon-crazyflie8,1761611428.4200137,0.023954670876264572,0.04822163283824921,0.03825574368238449,-0.0016606055432930589,-0.018412137404084206,0.04136590659618378,0.99897301197052
vicon-crazyflie8,1761611428.429702,0.023955848067998886,0.048212889581918716,0.03826603665947914,-0.0017029192531481385,-0.018463851884007454,0.041352007538080215,0.9989725947380066
