entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613020.3921404,0.015768755227327347,0.01500545535236597,0.0383899062871933,-0.012046689167618752,-0.021135682240128517,0.02795375883579254,0.9993131160736084
vicon-crazyflie8,1761613020.4021826,0.015746165066957474,0.015006988309323788,0.0384015254676342,-0.01155339740216732,-0.021258801221847534,0.027742784470319748,0.999322235584259
vicon-crazyflie8,1761613020.412139,0.01576009951531887,0.015005120076239109,0.038399193435907364,-0.011080647818744183,-0.020747700706124306,0.027950016781687737,0.9993325471878052
vicon-crazyflie8,1761613020.4220865,0.0157734714448452,0.01499554980546236,0.038385163992643356,-0.012035476975142956,-0.021405985578894615,0.028174899518489838,0.9993013143539429
vicon-crazyflie8,1761613020.4319503,0.01577262580394745,0.014982445165514946,0.03835688531398773,-0.011058376170694828,-0.0217114370316267,0.0283482875674963,0.9993011355400085
vicon-crazyflie8,1761613020.442289,0.015767797827720642,0.014983395114541054,0.03835149481892586,-0.010717766359448433,-0.021471112966537476,0.02810738794505596,0.9993168115615845
vicon-crazyflie8,1761613020.4518197,0.01578250527381897,0.014987148344516754,0.038344621658325195,-0.010965553112328053,-0.02138368971645832,0.02823561057448387,0.9993124008178711
vicon-crazyflie8,1761613020.462094,0.01577618345618248,0.015006429515779018,0.03837732970714569,-0.010937544517219067,-0.02139759622514248,0.02787611074745655,0.9993224740028381
vicon-crazyflie8,1761613020.472399,0.015776464715600014,0.014999083243310452,0.03838779032230377,-0.011180848814547062,-0.022242143750190735,0.028149519115686417,0.9992936849594116
vicon-crazyflie8,1761613020.486601,0.01576944813132286,0.014998486265540123,0.03837839141488075,-0.011672372929751873,-0.021073536947369576,0.027531344443559647,0.9993306398391724
vicon-crazyflie8,1761613020.491969,0.01576288230717182,0.015016721561551094,0.038378942757844925,-0.011794716119766235,-0.021109716966748238,0.028127850964665413,0.9993118047714233
vicon-crazyflie8,1761613020.50198,0.0157549399882555,0.015012879855930805,0.038375068455934525,-0.011910676024854183,-0.02097097411751747,0.02772214263677597,0.9993246793746948
vicon-crazyflie8,1761613020.511916,0.015746431425213814,0.01501381304115057,0.03837215527892113,-0.011390957981348038,-0.021064888685941696,0.02789401262998581,0.9993239641189575
vicon-crazyflie8,1761613020.5231023,0.015777599066495895,0.015010751783847809,0.03838322311639786,-0.011232486926019192,-0.021276161074638367,0.0277184396982193,0.9993261694908142
vicon-crazyflie8,1761613020.531883,0.015774110332131386,0.014995706267654896,0.03838294371962547,-0.011077984236180782,-0.022005118429660797,0.02802673727273941,0.9993035197257996
vicon-crazyflie8,1761613020.5427375,0.01575985550880432,0.014993290416896343,0.038368504494428635,-0.011014708317816257,-0.020758958533406258,0.027672141790390015,0.9993407726287842
vicon-crazyflie8,1761613020.5544207,0.015755843371152878,0.014986831694841385,0.03834748640656471,-0.011177306063473225,-0.02173084206879139,0.02815113216638565,0.9993049502372742
vicon-crazyflie8,1761613020.5622387,0.01576264016330242,0.014992627315223217,0.03835967928171158,-0.010339898057281971,-0.021967090666294098,0.02831495739519596,0.9993041753768921
vicon-crazyflie8,1761613020.571989,0.01574822887778282,0.014989328570663929,0.038385000079870224,-0.010094933211803436,-0.021956566721200943,0.028195735067129135,0.9993102550506592
vicon-crazyflie8,1761613020.585645,0.01573643647134304,0.014988519251346588,0.03841758891940117,-0.010441005229949951,-0.02247384749352932,0.028131993487477303,0.999297022819519
vicon-crazyflie8,1761613020.5919693,0.015757538378238678,0.014989475719630718,0.03839997574687004,-0.010382764041423798,-0.021590545773506165,0.028284164145588875,0.9993128180503845
vicon-crazyflie8,1761613020.6021435,0.015729764476418495,0.015000312589108944,0.03840615972876549,-0.010724646970629692,-0.021573789417743683,0.028155997395515442,0.9993131756782532
vicon-crazyflie8,1761613020.6121256,0.015727315098047256,0.01501827035099268,0.03841278702020645,-0.011261061765253544,-0.021788304671645164,0.02808350883424282,0.9993046522140503
vicon-crazyflie8,1761613020.6228998,0.015747949481010437,0.015014538541436195,0.03839318826794624,-0.010512887500226498,-0.021035149693489075,0.027876924723386765,0.9993346929550171
vicon-crazyflie8,1761613020.6320453,0.015751240774989128,0.015006177127361298,0.03840801492333412,-0.010507836006581783,-0.021119030192494392,0.028098803013563156,0.999326765537262
vicon-crazyflie8,1761613020.6424387,0.015759164467453957,0.015005804598331451,0.03841361030936241,-0.01077115349471569,-0.02175181917846203,0.028181081637740135,0.9993081092834473
vicon-crazyflie8,1761613020.6568608,0.015755783766508102,0.015020803548395634,0.038404375314712524,-0.010562744922935963,-0.021622560918331146,0.028051702305674553,0.9993167519569397
vicon-crazyflie8,1761613020.6623697,0.015740470960736275,0.015002068132162094,0.03838709369301796,-0.010146766901016235,-0.021444091573357582,0.027904558926820755,0.9993290305137634
vicon-crazyflie8,1761613020.6722982,0.015745364129543304,0.014988125301897526,0.03836039453744888,-0.010608128271996975,-0.02160966396331787,0.028061870485544205,0.9993162751197815
vicon-crazyflie8,1761613020.6829653,0.01576860249042511,0.014996988698840141,0.03835798799991608,-0.010328410193324089,-0.021734990179538727,0.02798597700893879,0.9993185997009277
vicon-crazyflie8,1761613020.6922975,0.015788337215781212,0.014993919990956783,0.03838668018579483,-0.010845011100172997,-0.021434903144836426,0.027987001463770866,0.9993196129798889
vicon-crazyflie8,1761613020.702004,0.01577504724264145,0.014998800121247768,0.03838067874312401,-0.011073199100792408,-0.021436290815472603,0.027743970975279808,0.999323844909668
vicon-crazyflie8,1761613020.712083,0.015765108168125153,0.015008668415248394,0.03839709237217903,-0.010988865047693253,-0.021882645785808563,0.027993230149149895,0.999308168888092
vicon-crazyflie8,1761613020.722319,0.015756923705339432,0.015008065849542618,0.03838447481393814,-0.011514260433614254,-0.021593008190393448,0.028172319754958153,0.9993035197257996
vicon-crazyflie8,1761613020.7318258,0.015730248764157295,0.015007030218839645,0.038376905024051666,-0.011590252630412579,-0.021076541393995285,0.02756432443857193,0.9993305802345276
vicon-crazyflie8,1761613020.7421348,0.01575363241136074,0.01501957606524229,0.038397032767534256,-0.01217377744615078,-0.021038904786109924,0.027751516550779343,0.9993192553520203
vicon-crazyflie8,1761613020.7591903,0.01576659269630909,0.014983279630541801,0.038393784314394,-0.011374278925359249,-0.021610310301184654,0.028096584603190422,0.999306857585907
vicon-crazyflie8,1761613020.762063,0.01577182672917843,0.014995957724750042,0.0383983738720417,-0.01128982100635767,-0.021455351263284683,0.027864884585142136,0.9993176460266113
vicon-crazyflie8,1761613020.7721896,0.015750456601381302,0.014990529976785183,0.03839004039764404,-0.011099799536168575,-0.02216934785246849,0.028119591996073723,0.9992970824241638
vicon-crazyflie8,1761613020.7818124,0.01574930176138878,0.014992285519838333,0.038382235914468765,-0.011353936977684498,-0.021940868347883224,0.028150778263807297,0.9992983341217041
vicon-crazyflie8,1761613020.793931,0.015759743750095367,0.01499071717262268,0.03836766257882118,-0.010818470269441605,-0.021917076781392097,0.028310216963291168,0.9993003010749817
vicon-crazyflie8,1761613020.8022254,0.015752272680401802,0.014985860325396061,0.038388557732105255,-0.011044011451303959,-0.021795222535729408,0.02777247130870819,0.999315619468689
vicon-crazyflie8,1761613020.8121192,0.015781810507178307,0.014996347017586231,0.0383916012942791,-0.01069448422640562,-0.022007549181580544,0.02820400334894657,0.9993026852607727
vicon-crazyflie8,1761613020.8228,0.01577313244342804,0.014994430355727673,0.03838420286774635,-0.010926270857453346,-0.021558959037065506,0.027775919064879417,0.9993219375610352
vicon-crazyflie8,1761613020.8318095,0.015737485140562057,0.01499994471669197,0.03839937224984169,-0.010622713714838028,-0.02223065122961998,0.02798619121313095,0.9993046522140503
vicon-crazyflie8,1761613020.842088,0.01572508178651333,0.015005412511527538,0.03838489204645157,-0.010606947354972363,-0.022387037053704262,0.028368161991238594,0.9992905259132385
vicon-crazyflie8,1761613020.8520818,0.015729662030935287,0.015000637620687485,0.03837636858224869,-0.010959536768496037,-0.022166535258293152,0.02821158990263939,0.9992960691452026
vicon-crazyflie8,1761613020.8620005,0.015745220705866814,0.014996577054262161,0.03840072080492973,-0.010343857109546661,-0.021658269688487053,0.02806108444929123,0.99931800365448
vicon-crazyflie8,1761613020.872027,0.015728071331977844,0.015009500086307526,0.038416195660829544,-0.010165346786379814,-0.021579768508672714,0.027928678318858147,0.9993252754211426
vicon-crazyflie8,1761613020.8817825,0.015733683481812477,0.015004350803792477,0.03842773288488388,-0.011017241515219212,-0.02144601009786129,0.02764105424284935,0.9993271231651306
vicon-crazyflie8,1761613020.8927367,0.015728536993265152,0.015004494227468967,0.0384066067636013,-0.010341325774788857,-0.020991183817386627,0.0278587955981493,0.999337911605835
vicon-crazyflie8,1761613020.9020865,0.015728387981653214,0.01500194612890482,0.03839404135942459,-0.010261944495141506,-0.02186916582286358,0.028322910889983177,0.999306857585907
vicon-crazyflie8,1761613020.9119425,0.01573357731103897,0.01499977521598339,0.038387931883335114,-0.01017135288566351,-0.0221407450735569,0.028298405930399895,0.9993025064468384
vicon-crazyflie8,1761613020.9220107,0.015749458223581314,0.014987473376095295,0.03839397430419922,-0.010474208742380142,-0.021430404856801033,0.028231753036379814,0.9993167519569397
vicon-crazyflie8,1761613020.9318779,0.015750877559185028,0.014986434951424599,0.03842465952038765,-0.01046671997755766,-0.02221553400158882,0.02837226167321205,0.999295711517334
vicon-crazyflie8,1761613020.942263,0.015739131718873978,0.01498435903340578,0.0383913591504097,-0.01023999322205782,-0.02172500267624855,0.02827606163918972,0.9993115663528442
vicon-crazyflie8,1761613020.953412,0.015732143074274063,0.01499643549323082,0.03839497268199921,-0.010797165334224701,-0.02136228233575821,0.02826358564198017,0.9993138909339905
vicon-crazyflie8,1761613020.9638057,0.01572364568710327,0.01501118578016758,0.03839952498674393,-0.010200034826993942,-0.022164836525917053,0.028725700452923775,0.9992895126342773
vicon-crazyflie8,1761613020.9721427,0.01572701521217823,0.01501539722084999,0.038401421159505844,-0.01122139859944582,-0.021468451246619225,0.028198357671499252,0.9993087649345398
vicon-crazyflie8,1761613020.982422,0.015744689851999283,0.015003442764282227,0.03840761259198189,-0.010846872813999653,-0.021471168845891953,0.027867132797837257,0.9993221759796143
vicon-crazyflie8,1761613020.9984615,0.01573825813829899,0.015011753886938095,0.03843124955892563,-0.010810967534780502,-0.021528467535972595,0.027763590216636658,0.9993242025375366
vicon-crazyflie8,1761613021.002989,0.015736863017082214,0.015005713328719139,0.03839927539229393,-0.01011827401816845,-0.02156568132340908,0.02772742323577404,0.9993316531181335
vicon-crazyflie8,1761613021.012535,0.015741324052214622,0.01501923892647028,0.038393374532461166,-0.011107981204986572,-0.02119939774274826,0.027866169810295105,0.9993250966072083
vicon-crazyflie8,1761613021.0218873,0.015749093145132065,0.014997148886322975,0.038351383060216904,-0.010291476733982563,-0.021648749709129333,0.027872633188962936,0.9993240237236023
vicon-crazyflie8,1761613021.0319283,0.015750832855701447,0.015010013245046139,0.038382355123758316,-0.011078821495175362,-0.021881284192204475,0.02806459553539753,0.9993051886558533
vicon-crazyflie8,1761613021.041991,0.015757177025079727,0.014997073449194431,0.03838835284113884,-0.010624141432344913,-0.021138155832886696,0.027572566643357277,0.9993398189544678
vicon-crazyflie8,1761613021.0523834,0.01576467603445053,0.01500598806887865,0.0383787676692009,-0.010829486884176731,-0.021216409280896187,0.02772836573421955,0.9993316531181335
vicon-crazyflie8,1761613021.1183956,0.015752281993627548,0.014999143779277802,0.038352519273757935,-0.011093031615018845,-0.021092811599373817,0.027488194406032562,0.9993379712104797
vicon-crazyflie8,1761613021.118432,0.015741044655442238,0.015008443966507912,0.0384097658097744,-0.011976131238043308,-0.02049432322382927,0.027554882690310478,0.9993384480476379
vicon-crazyflie8,1761613021.1220546,0.015736456960439682,0.015003790147602558,0.03840280696749687,-0.011121965944766998,-0.021135719493031502,0.028132082894444466,0.9993188381195068
vicon-crazyflie8,1761613021.1325593,0.015726543962955475,0.01500896830111742,0.03839166834950447,-0.011803993955254555,-0.02100319415330887,0.02751987800002098,0.9993308782577515
vicon-crazyflie8,1761613021.1420412,0.015739550814032555,0.014992378652095795,0.038387805223464966,-0.010751537047326565,-0.02172227017581463,0.028135687112808228,0.9993102550506592
vicon-crazyflie8,1761613021.1526623,0.015768853947520256,0.014992032200098038,0.03837596997618675,-0.011041250079870224,-0.021724821999669075,0.027723435312509537,0.999318540096283
vicon-crazyflie8,1761613021.1691077,0.015774453058838844,0.014995849691331387,0.038364700973033905,-0.011026914231479168,-0.021273039281368256,0.027724210172891617,0.9993283748626709
vicon-crazyflie8,1761613021.200134,0.015755988657474518,0.015030293725430965,0.03838030993938446,-0.010865295305848122,-0.021118277683854103,0.027936521917581558,0.999327540397644
vicon-crazyflie8,1761613021.2048364,0.01575702801346779,0.015028261579573154,0.03839617595076561,-0.011068703606724739,-0.02160518988966942,0.02797585353255272,0.9993137717247009
vicon-crazyflie8,1761613021.2119832,0.015744801610708237,0.01502623688429594,0.03839447721838951,-0.010937412269413471,-0.02035665512084961,0.027566052973270416,0.9993528127670288
vicon-crazyflie8,1761613021.2221735,0.01573907770216465,0.01502295397222042,0.03842063620686531,-0.010519493371248245,-0.021997395902872086,0.02791656367480755,0.9993128180503845
vicon-crazyflie8,1761613021.2317853,0.01574677601456642,0.015030842274427414,0.0384068600833416,-0.011119551956653595,-0.021900599822402,0.028131403028964996,0.9993024468421936
vicon-crazyflie8,1761613021.2419891,0.015754807740449905,0.01500219851732254,0.038373447954654694,-0.011553307063877583,-0.021305514499545097,0.027915887534618378,0.999316394329071
vicon-crazyflie8,1761613021.2520938,0.015734326094388962,0.01501089334487915,0.03839553892612457,-0.010911782272160053,-0.022023489698767662,0.02808517776429653,0.9993033409118652
vicon-crazyflie8,1761613021.262007,0.015754947438836098,0.01499232742935419,0.03839084506034851,-0.010710886679589748,-0.021728677675127983,0.027986476197838783,0.9993147253990173
vicon-crazyflie8,1761613021.2722626,0.015754766762256622,0.014994584023952484,0.03840315341949463,-0.010421566665172577,-0.0218198224902153,0.028233565390110016,0.9993088245391846
vicon-crazyflie8,1761613021.2831478,0.01577196642756462,0.014996993355453014,0.03837735205888748,-0.010278625413775444,-0.022164976224303246,0.02856493555009365,0.999293327331543
vicon-crazyflie8,1761613021.2920272,0.015758303925395012,0.014984264969825745,0.038367707282304764,-0.01088093314319849,-0.021786613389849663,0.02837693877518177,0.9993005990982056
