entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761610728.2103965,0.020565299317240715,0.01871258020401001,0.03911112621426582,-0.02080485038459301,-0.01570991612970829,0.015025516971945763,0.9995471835136414
vicon-crazyflie8,1761610728.2204006,0.020570676773786545,0.01871219277381897,0.039104148745536804,-0.02049984596669674,-0.014796263538300991,0.014766566455364227,0.9995713233947754
vicon-crazyflie8,1761610728.2334092,0.020566318184137344,0.018704723566770554,0.039102952927351,-0.02074233815073967,-0.015218503773212433,0.014992860145866871,0.9995566010475159
vicon-crazyflie8,1761610728.241133,0.02055620402097702,0.018720390275120735,0.039102695882320404,-0.020078852772712708,-0.014930278062820435,0.014754105359315872,0.999578058719635
vicon-crazyflie8,1761610728.25066,0.02055221050977707,0.018719417974352837,0.03908650949597359,-0.020185256376862526,-0.0146411107853055,0.014497999101877213,0.999583899974823
vicon-crazyflie8,1761610728.260946,0.020557820796966553,0.018713446334004402,0.03909868001937866,-0.020794661715626717,-0.014163651503622532,0.014885217882692814,0.9995726346969604
vicon-crazyflie8,1761610728.27071,0.020543573424220085,0.018695587292313576,0.03910386934876442,-0.02039429172873497,-0.014815573580563068,0.014777146279811859,0.9995729923248291
vicon-crazyflie8,1761610728.2848232,0.020529955625534058,0.01867227628827095,0.039126209914684296,-0.020152321085333824,-0.014239909127354622,0.01497447770088911,0.99958336353302
vicon-crazyflie8,1761610728.2905169,0.020527895539999008,0.018704190850257874,0.03916347399353981,-0.02046421729028225,-0.012890560552477837,0.015381686389446259,0.9995891451835632
vicon-crazyflie8,1761610728.3011625,0.020530415698885918,0.018695257604122162,0.03915978595614433,-0.020456917583942413,-0.012400254607200623,0.015379943884909153,0.9995955228805542
vicon-crazyflie8,1761610728.310496,0.02053370326757431,0.01870950683951378,0.03911502659320831,-0.020801855251193047,-0.014834921807050705,0.01477943453937769,0.9995642900466919
vicon-crazyflie8,1761610728.3204987,0.02051588147878647,0.018666503950953484,0.03913535922765732,-0.02072766423225403,-0.013402220793068409,0.01522971224039793,0.9995793104171753
vicon-crazyflie8,1761610728.3328445,0.020527487620711327,0.01867145672440529,0.03914065659046173,-0.019977882504463196,-0.012894812971353531,0.015157105401158333,0.9996023774147034
vicon-crazyflie8,1761610728.340606,0.02053123153746128,0.018670666962862015,0.03913711756467819,-0.020156556740403175,-0.0131062101572752,0.015139220282435417,0.9995962977409363
vicon-crazyflie8,1761610728.3507469,0.02053065039217472,0.018666712567210197,0.03915499895811081,-0.020258193835616112,-0.012976344674825668,0.01519731990993023,0.999595046043396
vicon-crazyflie8,1761610728.3603516,0.02052370272576809,0.018677882850170135,0.039123889058828354,-0.02000037394464016,-0.013228083029389381,0.01507479976862669,0.9995988011360168
vicon-crazyflie8,1761610728.3704772,0.020533759146928787,0.018673032522201538,0.03909963369369507,-0.020268630236387253,-0.01405987236648798,0.015083953738212585,0.9995818734169006
vicon-crazyflie8,1761610728.38782,0.020533429458737373,0.018691755831241608,0.03915777429938316,-0.02090020850300789,-0.013339361175894737,0.015234950929880142,0.9995765089988708
vicon-crazyflie8,1761610728.390329,0.02055114135146141,0.01869470253586769,0.03910267353057861,-0.020349707454442978,-0.014975725673139095,0.014785791747272015,0.9995713829994202
vicon-crazyflie8,1761610728.400395,0.020562373101711273,0.018702441826462746,0.039115823805332184,-0.02022445946931839,-0.01468159630894661,0.014744640327990055,0.9995788931846619
vicon-crazyflie8,1761610728.4102938,0.020546196028590202,0.01868753880262375,0.03912629559636116,-0.020180465653538704,-0.014492332935333252,0.014685403555631638,0.9995834231376648
vicon-crazyflie8,1761610728.420042,0.02053167298436165,0.018697069957852364,0.03910399600863457,-0.019974607974290848,-0.014304869808256626,0.014759744517505169,0.999589204788208
vicon-crazyflie8,1761610728.43032,0.0205236729234457,0.018693499267101288,0.039107684046030045,-0.020506877452135086,-0.014736050739884377,0.014746639877557755,0.9995723366737366
vicon-crazyflie8,1761610728.4411037,0.02054121159017086,0.018706895411014557,0.03911006078124046,-0.020598910748958588,-0.01476290076971054,0.014507425017654896,0.9995735287666321
vicon-crazyflie8,1761610728.4497933,0.02055886760354042,0.01869681291282177,0.039122626185417175,-0.020747505128383636,-0.013911144807934761,0.015003780834376812,0.9995753765106201
vicon-crazyflie8,1761610728.460212,0.02055869996547699,0.018716560676693916,0.039122991263866425,-0.020095063373446465,-0.014545733109116554,0.014688169583678246,0.9995843768119812
vicon-crazyflie8,1761610728.4703743,0.020559176802635193,0.01870318315923214,0.039096105843782425,-0.02012963593006134,-0.014320921152830124,0.014753928408026695,0.9995859265327454
vicon-crazyflie8,1761610728.48112,0.020553285256028175,0.01870122179389,0.039102356880903244,-0.020323598757386208,-0.01452089287340641,0.014682970009744167,0.9995801448822021
vicon-crazyflie8,1761610728.4904344,0.020554708316922188,0.01868579536676407,0.03909303620457649,-0.02024993859231472,-0.014479038305580616,0.014933680184185505,0.9995785355567932
vicon-crazyflie8,1761610728.5009398,0.02053768001496792,0.01867196150124073,0.03915439918637276,-0.02031906694173813,-0.012603174895048141,0.015375571325421333,0.9995958805084229
vicon-crazyflie8,1761610728.5103135,0.02051183395087719,0.018676865845918655,0.03916269913315773,-0.02042100392282009,-0.011849958449602127,0.015013309195637703,0.9996085166931152
vicon-crazyflie8,1761610728.5200574,0.020505929365754128,0.018682820722460747,0.03917541354894638,-0.02010398730635643,-0.013199688866734505,0.015035055577754974,0.9995976686477661
vicon-crazyflie8,1761610728.5302174,0.020500024780631065,0.018685510382056236,0.039166852831840515,-0.020634828135371208,-0.012792672961950302,0.015241400338709354,0.9995890259742737
vicon-crazyflie8,1761610728.5405717,0.02050376683473587,0.0186859630048275,0.0391625240445137,-0.021090563386678696,-0.012924697250127792,0.015026642009615898,0.9995810985565186
vicon-crazyflie8,1761610728.5501614,0.020511265844106674,0.018684543669223785,0.03916563838720322,-0.020267225801944733,-0.011853018775582314,0.015313317067921162,0.9996070265769958
vicon-crazyflie8,1761610728.5602846,0.0205567367374897,0.018689939752221107,0.039109788835048676,-0.020199013873934746,-0.015053785406053066,0.014824657700955868,0.9995726943016052
vicon-crazyflie8,1761610728.5704894,0.020571662113070488,0.018716957420110703,0.03910118341445923,-0.019902711734175682,-0.015273964032530785,0.015056611970067024,0.9995718598365784
vicon-crazyflie8,1761610728.5805335,0.02056208997964859,0.0187019445002079,0.03910409286618233,-0.020332593470811844,-0.014582724310457706,0.014850239269435406,0.9995766282081604
vicon-crazyflie8,1761610728.5920281,0.020553957670927048,0.018706945702433586,0.03906713426113129,-0.020110594108700752,-0.014451214112341404,0.014507233165204525,0.9995880722999573
vicon-crazyflie8,1761610728.5998757,0.02055591531097889,0.018712032586336136,0.039081986993551254,-0.020102988928556442,-0.014791485853493214,0.01473976206034422,0.9995798468589783
vicon-crazyflie8,1761610728.6104207,0.020549768581986427,0.018701942637562752,0.03910980746150017,-0.019975967705249786,-0.0144341504201293,0.014503920450806618,0.999591052532196
vicon-crazyflie8,1761610728.6201212,0.020546400919556618,0.018707647919654846,0.03912712261080742,-0.020041150972247124,-0.01438901200890541,0.014802041463553905,0.9995860457420349
vicon-crazyflie8,1761610728.6301284,0.020521199330687523,0.018704131245613098,0.03912017494440079,-0.01994253136217594,-0.014904550276696682,0.014875653199851513,0.9995793700218201
vicon-crazyflie8,1761610728.642982,0.02053236775100231,0.018708888441324234,0.039164748042821884,-0.020557455718517303,-0.014275704510509968,0.014964733272790909,0.9995747208595276
vicon-crazyflie8,1761610728.6500688,0.02052961103618145,0.01870361901819706,0.0391283817589283,-0.020270846784114838,-0.014540848322212696,0.014774133451282978,0.9995796084403992
vicon-crazyflie8,1761610728.6604517,0.020554181188344955,0.01869838498532772,0.039124585688114166,-0.020756546407938004,-0.015046587213873863,0.014693242497742176,0.9995633363723755
vicon-crazyflie8,1761610728.6715765,0.020542262122035027,0.018686611205339432,0.039151597768068314,-0.02046513929963112,-0.011938937939703465,0.01534669566899538,0.9996014833450317
vicon-crazyflie8,1761610728.6802337,0.020556261762976646,0.018679920583963394,0.03912381827831268,-0.020611530169844627,-0.012778140604496002,0.015165578573942184,0.9995908737182617
vicon-crazyflie8,1761610728.6945322,0.02055535838007927,0.018691090866923332,0.039116352796554565,-0.020682407543063164,-0.013198597356677055,0.01531112752854824,0.9995816946029663
vicon-crazyflie8,1761610728.7002504,0.020554671064019203,0.01867978647351265,0.03909230977296829,-0.019894611090421677,-0.013099160976707935,0.01515229232609272,0.999601423740387
vicon-crazyflie8,1761610728.7116532,0.02056366764008999,0.018688037991523743,0.03912368044257164,-0.020330550149083138,-0.013699253089725971,0.015093880705535412,0.9995855093002319
vicon-crazyflie8,1761610728.7207804,0.020557034760713577,0.018673188984394073,0.03914970904588699,-0.02033371664583683,-0.01301505509763956,0.015423021279275417,0.9995895624160767
vicon-crazyflie8,1761610728.729992,0.020522691309452057,0.018678966909646988,0.039153147488832474,-0.020183181390166283,-0.013026569969952106,0.015190140344202518,0.9995959997177124
vicon-crazyflie8,1761610728.7415318,0.020515834912657738,0.01868540234863758,0.039168208837509155,-0.020558523014187813,-0.012884436175227165,0.015214808285236359,0.9995898604393005
vicon-crazyflie8,1761610728.7499735,0.020500315353274345,0.018690088763833046,0.03916703909635544,-0.020222121849656105,-0.012630588375031948,0.015139473602175713,0.9996010661125183
vicon-crazyflie8,1761610728.7605255,0.02052384987473488,0.01869494840502739,0.0391835980117321,-0.020763246342539787,-0.012593620456755161,0.015474426560103893,0.9995853304862976
vicon-crazyflie8,1761610728.7703865,0.020554637536406517,0.018700312823057175,0.03911801055073738,-0.02083994820713997,-0.01520504243671894,0.014656851068139076,0.999559760093689
vicon-crazyflie8,1761610728.7810605,0.0205529872328043,0.018708571791648865,0.039141371846199036,-0.020596330985426903,-0.014379977248609066,0.01478859968483448,0.9995750784873962
vicon-crazyflie8,1761610728.7976274,0.02057318203151226,0.01872926391661167,0.03911073878407478,-0.02067272737622261,-0.014855676330626011,0.015023631975054741,0.9995630383491516
vicon-crazyflie8,1761610728.8002965,0.02056625857949257,0.018727174028754234,0.039086177945137024,-0.020216094329953194,-0.015504869632422924,0.014627636410295963,0.9995684027671814
vicon-crazyflie8,1761610728.8102171,0.020573053508996964,0.01871287077665329,0.03905389830470085,-0.02053649351000786,-0.015084615908563137,0.01479886844754219,0.9995657801628113
vicon-crazyflie8,1761610728.8204033,0.020573792979121208,0.018714239820837975,0.03907370939850807,-0.02045179158449173,-0.01497975829988718,0.014459949918091297,0.9995740056037903
vicon-crazyflie8,1761610728.8301675,0.020573165267705917,0.01870984397828579,0.039096999913454056,-0.020121444016695023,-0.014190420508384705,0.014763014391064644,0.9995878338813782
vicon-crazyflie8,1761610728.8403203,0.02056112512946129,0.018711678683757782,0.039121609181165695,-0.02035563625395298,-0.01506467442959547,0.014738038182258606,0.9995706677436829
vicon-crazyflie8,1761610728.8511293,0.02054745703935623,0.018713220953941345,0.03912373259663582,-0.020790060982108116,-0.014816813170909882,0.015193341299891472,0.9995586276054382
vicon-crazyflie8,1761610728.8604193,0.020510869100689888,0.018677037209272385,0.03914234787225723,-0.02083590440452099,-0.013271498493850231,0.015139914117753506,0.9995801448822021
vicon-crazyflie8,1761610728.8702981,0.02049971930682659,0.01868300884962082,0.03916677087545395,-0.020420556887984276,-0.012520046904683113,0.014968696050345898,0.9996010065078735
vicon-crazyflie8,1761610728.880146,0.02051665261387825,0.01869039423763752,0.03918856754899025,-0.020619958639144897,-0.012772454880177975,0.01534381415694952,0.9995880126953125
vicon-crazyflie8,1761610728.8906415,0.020526710897684097,0.018682077527046204,0.03917122632265091,-0.020358311012387276,-0.013107751496136189,0.015376421622931957,0.9995885491371155
vicon-crazyflie8,1761610728.900114,0.02052157372236252,0.018679944798350334,0.0391676090657711,-0.02036733739078045,-0.013101824559271336,0.015168742276728153,0.9995916485786438
vicon-crazyflie8,1761610728.910764,0.020531069487333298,0.018691180273890495,0.039146751165390015,-0.020511126145720482,-0.01287192851305008,0.015273078344762325,0.9995900988578796
vicon-crazyflie8,1761610728.9199896,0.020559215918183327,0.01870746538043022,0.0390872098505497,-0.020556552335619926,-0.01494168397039175,0.015109116211533546,0.9995628595352173
vicon-crazyflie8,1761610728.930309,0.02058810368180275,0.018702438101172447,0.03906334564089775,-0.020517095923423767,-0.015291579999029636,0.014624355360865593,0.999565601348877
vicon-crazyflie8,1761610728.940177,0.020601807162165642,0.01872633397579193,0.03908396512269974,-0.020576639100909233,-0.016174068674445152,0.014510137028992176,0.9995521306991577
vicon-crazyflie8,1761610728.9540198,0.020588772371411324,0.01869981735944748,0.03909311071038246,-0.02025725319981575,-0.014444153755903244,0.014685935340821743,0.9995825886726379
vicon-crazyflie8,1761610728.9600425,0.02055118978023529,0.01871478743851185,0.03910601884126663,-0.020292242988944054,-0.014668475836515427,0.014798264019191265,0.9995769262313843
vicon-crazyflie8,1761610728.9698365,0.020541338250041008,0.01872355304658413,0.039103370159864426,-0.02052239328622818,-0.014917985536158085,0.014894620515406132,0.9995671510696411
vicon-crazyflie8,1761610728.979945,0.020517775788903236,0.018705300986766815,0.03910931572318077,-0.02058696374297142,-0.014683130197227001,0.014776255935430527,0.9995710253715515
vicon-crazyflie8,1761610728.9904387,0.020521007478237152,0.018691472709178925,0.039148587733507156,-0.020564302802085876,-0.01387726329267025,0.015015192329883575,0.9995794296264648
vicon-crazyflie8,1761610729.0021677,0.0205403883010149,0.018687177449464798,0.03919175639748573,-0.020553069189190865,-0.012867682613432407,0.015216466039419174,0.9995901584625244
vicon-crazyflie8,1761610729.0108912,0.02055017277598381,0.018715787678956985,0.039140697568655014,-0.020450487732887268,-0.015028649941086769,0.014421019703149796,0.9995738863945007
vicon-crazyflie8,1761610729.0205839,0.020535670220851898,0.018698180094361305,0.03915433585643768,-0.02066010795533657,-0.012855135835707188,0.015226360410451889,0.9995879530906677
vicon-crazyflie8,1761610729.0305178,0.02053709700703621,0.01868322305381298,0.03910519927740097,-0.020479893311858177,-0.013095828704535961,0.015106307342648506,0.9995903372764587
vicon-crazyflie8,1761610729.0403283,0.02053545042872429,0.018679767847061157,0.039112843573093414,-0.020389379933476448,-0.013333884999155998,0.015124587342143059,0.9995887875556946
vicon-crazyflie8,1761610729.052496,0.0205701757222414,0.01867375522851944,0.03910287469625473,-0.02005981095135212,-0.013163148425519466,0.014948822557926178,0.999600350856781
