entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613791.4708378,0.016658760607242584,-0.021562034264206886,0.03928779810667038,-0.0145102608948946,-0.01194281131029129,0.026020962744951248,0.9994847178459167
vicon-crazyflie8,1761613791.4807856,0.016643935814499855,-0.021562030538916588,0.03928176313638687,-0.01445460319519043,-0.011936808004975319,0.025859368965029716,0.9994897842407227
vicon-crazyflie8,1761613791.4926486,0.01668328233063221,-0.021578175947070122,0.03928579390048981,-0.014428294263780117,-0.010104701854288578,0.02565852738916874,0.9995155334472656
vicon-crazyflie8,1761613791.5008864,0.01670335792005062,-0.021578099578619003,0.039272844791412354,-0.014309496618807316,-0.009459855034947395,0.025837603956460953,0.9995189905166626
vicon-crazyflie8,1761613791.5108252,0.016716202720999718,-0.021580874919891357,0.03924030810594559,-0.014289503917098045,-0.010506952181458473,0.026302427053451538,0.9994966983795166
vicon-crazyflie8,1761613791.5221047,0.016720322892069817,-0.021551713347434998,0.03921976312994957,-0.014256389811635017,-0.008589339442551136,0.025862324982881546,0.9995269179344177
vicon-crazyflie8,1761613791.5366538,0.01672438718378544,-0.021560663357377052,0.03921973332762718,-0.014120865613222122,-0.009519689716398716,0.026388756930828094,0.9995067119598389
vicon-crazyflie8,1761613791.5408654,0.016733724623918533,-0.021563611924648285,0.03922631964087486,-0.014529372565448284,-0.008364120498299599,0.026000799611210823,0.9995213150978088
vicon-crazyflie8,1761613791.5508137,0.016726054251194,-0.021566815674304962,0.039241038262844086,-0.014393281191587448,-0.009618212468922138,0.02647138014435768,0.9994996786117554
vicon-crazyflie8,1761613791.5646107,0.016705065965652466,-0.02157212235033512,0.03928704187273979,-0.01451854594051838,-0.010022471658885479,0.025577377527952194,0.9995171427726746
vicon-crazyflie8,1761613791.5708919,0.01667771115899086,-0.021561002358794212,0.03928646445274353,-0.0144567945972085,-0.010473639704287052,0.025836147367954254,0.9995067715644836
vicon-crazyflie8,1761613791.5809703,0.01663264073431492,-0.021560518071055412,0.039309632033109665,-0.014445056207478046,-0.011950328014791012,0.02586798556149006,0.9994895458221436
vicon-crazyflie8,1761613791.5909958,0.01663036085665226,-0.02157015912234783,0.039317645132541656,-0.01475006714463234,-0.012254050001502037,0.025899728760123253,0.9994806051254272
vicon-crazyflie8,1761613791.6010776,0.016662882640957832,-0.021592233330011368,0.03928622230887413,-0.014853261411190033,-0.011606797575950623,0.02617182768881321,0.9994797110557556
vicon-crazyflie8,1761613791.6109278,0.016673017293214798,-0.021598855033516884,0.0393047034740448,-0.014786696061491966,-0.012502102181315422,0.025752434507012367,0.9994807839393616
vicon-crazyflie8,1761613791.621187,0.016685185953974724,-0.021578114479780197,0.03928708657622337,-0.01504682656377554,-0.011050641536712646,0.025939302518963814,0.9994891881942749
vicon-crazyflie8,1761613791.6387956,0.016704073175787926,-0.021572958678007126,0.03924326226115227,-0.01497899554669857,-0.011026272550225258,0.02596893161535263,0.9994897246360779
vicon-crazyflie8,1761613791.640666,0.016720879822969437,-0.021571792662143707,0.03922015801072121,-0.014506470412015915,-0.01030522771179676,0.02605707012116909,0.9995020627975464
vicon-crazyflie8,1761613791.6517923,0.01672981306910515,-0.021578149870038033,0.03919718787074089,-0.013792316429316998,-0.01021808572113514,0.026169968768954277,0.9995101094245911
vicon-crazyflie8,1761613791.6672876,0.016713781282305717,-0.021569913253188133,0.03923856467008591,-0.014532946981489658,-0.01013260893523693,0.02611655555665493,0.9995018839836121
vicon-crazyflie8,1761613791.672293,0.016705704852938652,-0.021572081372141838,0.03926074504852295,-0.014421787112951279,-0.009987187571823597,0.026118675246834755,0.9995049238204956
vicon-crazyflie8,1761613791.6806092,0.01670496165752411,-0.021559491753578186,0.03927721455693245,-0.013965882360935211,-0.010032394900918007,0.025861579924821854,0.9995176196098328
vicon-crazyflie8,1761613791.6910362,0.016660019755363464,-0.021548939868807793,0.03930498659610748,-0.01434805616736412,-0.0109060974791646,0.026165075600147247,0.9994951486587524
vicon-crazyflie8,1761613791.7009435,0.016645904630422592,-0.02155061438679695,0.03929200768470764,-0.014223918318748474,-0.011659026145935059,0.02584514580667019,0.9994967579841614
vicon-crazyflie8,1761613791.711205,0.01663999632000923,-0.02155773714184761,0.0393090583384037,-0.014532102271914482,-0.010999445803463459,0.02599494531750679,0.9994959235191345
vicon-crazyflie8,1761613791.720882,0.016668688505887985,-0.02157401666045189,0.03931114450097084,-0.014212348498404026,-0.010981314815580845,0.025895901024341583,0.9995033144950867
vicon-crazyflie8,1761613791.7307007,0.016704412177205086,-0.021573955193161964,0.039280734956264496,-0.014330925419926643,-0.009983597323298454,0.025991490110754967,0.9995095729827881
vicon-crazyflie8,1761613791.7413948,0.016711650416254997,-0.02156762033700943,0.03925495222210884,-0.014451173134148121,-0.010534888133406639,0.02624494396150112,0.9994955658912659
vicon-crazyflie8,1761613791.751081,0.016729841008782387,-0.021564936265349388,0.03921970725059509,-0.014425751753151417,-0.009940963238477707,0.026162609457969666,0.9995041489601135
vicon-crazyflie8,1761613791.7608988,0.01673392578959465,-0.02157299406826496,0.039215583354234695,-0.014519686810672283,-0.00951828621327877,0.02591104246675968,0.9995135068893433
vicon-crazyflie8,1761613791.7709992,0.016719790175557137,-0.02157430350780487,0.039231475442647934,-0.014360835775732994,-0.009759323671460152,0.02583695575594902,0.9995153546333313
vicon-crazyflie8,1761613791.7810333,0.01672753319144249,-0.021589985117316246,0.03922893479466438,-0.014485989697277546,-0.009782660752534866,0.02563886158168316,0.9995184540748596
vicon-crazyflie8,1761613791.7909794,0.016704056411981583,-0.021579597145318985,0.039259329438209534,-0.014115070924162865,-0.010937755927443504,0.02577737346291542,0.9995082020759583
vicon-crazyflie8,1761613791.800849,0.016680249944329262,-0.021575171500444412,0.0392853245139122,-0.01503266952931881,-0.011372619308531284,0.02593594416975975,0.9994858503341675
vicon-crazyflie8,1761613791.811647,0.01665777713060379,-0.021575579419732094,0.039288584142923355,-0.014954247511923313,-0.011059840209782124,0.02565651200711727,0.9994977712631226
vicon-crazyflie8,1761613791.8209515,0.01664467714726925,-0.021569043397903442,0.039310649037361145,-0.014300643466413021,-0.011466759257018566,0.025610322132706642,0.9995039105415344
vicon-crazyflie8,1761613791.8321462,0.016648096963763237,-0.021571671590209007,0.03930262103676796,-0.014271010644733906,-0.011224727146327496,0.025581417605280876,0.9995078444480896
vicon-crazyflie8,1761613791.8438973,0.016673769801855087,-0.021577022969722748,0.03928173705935478,-0.014572948217391968,-0.010638212785124779,0.025886904448270798,0.9995020627975464
vicon-crazyflie8,1761613791.8509316,0.016697026789188385,-0.02156432531774044,0.0392683744430542,-0.01440759189426899,-0.01065669022500515,0.025975173339247704,0.9995019435882568
vicon-crazyflie8,1761613791.8610184,0.016724931076169014,-0.021566292271018028,0.03923529013991356,-0.014041165821254253,-0.009289391338825226,0.02612699195742607,0.9995168447494507
vicon-crazyflie8,1761613791.8719985,0.0167269017547369,-0.021556466817855835,0.03921857103705406,-0.014120105654001236,-0.009006107226014137,0.02617676928639412,0.999517023563385
vicon-crazyflie8,1761613791.8808362,0.016731536015868187,-0.021571539342403412,0.03920608386397362,-0.01411229558289051,-0.008115780539810658,0.026078077033162117,0.9995273351669312
vicon-crazyflie8,1761613791.8909185,0.01673216186463833,-0.02156064659357071,0.03921479359269142,-0.014084926806390285,-0.008579298853874207,0.02598692663013935,0.9995262622833252
vicon-crazyflie8,1761613791.9016535,0.016723403707146645,-0.02156519517302513,0.0392257496714592,-0.014309413731098175,-0.00853440910577774,0.025891628116369247,0.9995259046554565
vicon-crazyflie8,1761613791.9111722,0.01669098064303398,-0.02156917378306389,0.039254844188690186,-0.014604531228542328,-0.009322869591414928,0.026071393862366676,0.9995099306106567
vicon-crazyflie8,1761613791.9209745,0.0166451558470726,-0.02156192809343338,0.039314329624176025,-0.014689420349895954,-0.010926719754934311,0.025900712236762047,0.9994968771934509
vicon-crazyflie8,1761613791.9318972,0.016652021557092667,-0.02158413827419281,0.03927847370505333,-0.014412096701562405,-0.010666374117136002,0.025702236220240593,0.9995088577270508
vicon-crazyflie8,1761613791.946456,0.01664557121694088,-0.021580928936600685,0.03928947448730469,-0.01453917846083641,-0.011859988793730736,0.025888703763484955,0.9994887113571167
vicon-crazyflie8,1761613791.950918,0.016649499535560608,-0.02158592827618122,0.03928658738732338,-0.014954871498048306,-0.010698473080992699,0.025575174018740654,0.9995037913322449
vicon-crazyflie8,1761613791.9608858,0.0166740994900465,-0.021579492837190628,0.03927553817629814,-0.014827411621809006,-0.011665834113955498,0.025996442884206772,0.9994840025901794
vicon-crazyflie8,1761613791.9743047,0.016695046797394753,-0.021579399704933167,0.03926198184490204,-0.014729936607182026,-0.010650054551661015,0.025719227269291878,0.9995039105415344
vicon-crazyflie8,1761613791.9805899,0.01672183908522129,-0.021578092128038406,0.039221279323101044,-0.014334447681903839,-0.01066103857010603,0.025904977694153786,0.999504804611206
vicon-crazyflie8,1761613791.990977,0.016741961240768433,-0.021593960002064705,0.03918017819523811,-0.014282440766692162,-0.009446748532354832,0.025758443400263786,0.9995214939117432
vicon-crazyflie8,1761613792.0021515,0.01673482358455658,-0.021563991904258728,0.0392029769718647,-0.014466793276369572,-0.009372861124575138,0.026007123291492462,0.9995131492614746
vicon-crazyflie8,1761613792.0106752,0.01672530546784401,-0.021571621298789978,0.03921457380056381,-0.014435666613280773,-0.010254827328026295,0.026253048330545425,0.9994984865188599
vicon-crazyflie8,1761613792.0217662,0.016712743788957596,-0.021560698747634888,0.039250072091817856,-0.014751648530364037,-0.01053533237427473,0.02630375325679779,0.9994896054267883
vicon-crazyflie8,1761613792.0305197,0.016683019697666168,-0.021562952548265457,0.039269331842660904,-0.01475614681839943,-0.01043482031673193,0.026572464033961296,0.9994835257530212
vicon-crazyflie8,1761613792.0488076,0.016666356474161148,-0.021553078666329384,0.039292916655540466,-0.014542508870363235,-0.011764660477638245,0.02647373266518116,0.9994744658470154
vicon-crazyflie8,1761613792.0510666,0.016647499054670334,-0.021558145061135292,0.03929487243294716,-0.014262273907661438,-0.01116234716027975,0.026340091601014137,0.9994889497756958
vicon-crazyflie8,1761613792.0609915,0.016638601198792458,-0.02155384235084057,0.039295490831136703,-0.014780435711145401,-0.011403997428715229,0.026081636548042297,0.9994854927062988
vicon-crazyflie8,1761613792.0766935,0.016666114330291748,-0.02156841941177845,0.03927988186478615,-0.014630685560405254,-0.011138219386339188,0.026189738884568214,0.9994878768920898
vicon-crazyflie8,1761613792.080875,0.016673333942890167,-0.02155919373035431,0.03928974270820618,-0.01451825350522995,-0.01094106212258339,0.02630520798265934,0.9994886517524719
vicon-crazyflie8,1761613792.095947,0.016693279147148132,-0.021578622981905937,0.039273813366889954,-0.014887168072164059,-0.011057845316827297,0.02641916647553444,0.9994789361953735
vicon-crazyflie8,1761613792.1008477,0.016718003898859024,-0.021581659093499184,0.03923655301332474,-0.014634725637733936,-0.009678160771727562,0.025744546204805374,0.9995145797729492
vicon-crazyflie8,1761613792.1109464,0.016706062480807304,-0.021569963544607162,0.039223600178956985,-0.014757323078811169,-0.010625272989273071,0.025959664955735207,0.9994975924491882
vicon-crazyflie8,1761613792.12078,0.01671815663576126,-0.021570999175310135,0.0391935296356678,-0.014787176623940468,-0.010704313404858112,0.026135053485631943,0.9994917511940002
vicon-crazyflie8,1761613792.1309447,0.016729077324271202,-0.021578166633844376,0.039202868938446045,-0.014229937456548214,-0.010627360083162785,0.026025189086794853,0.999503493309021
vicon-crazyflie8,1761613792.1410828,0.016711248084902763,-0.021575715392827988,0.039249520748853683,-0.014740817248821259,-0.01107267290353775,0.02607801929116249,0.9994899034500122
vicon-crazyflie8,1761613792.1511567,0.016675792634487152,-0.02156626433134079,0.03931262344121933,-0.015085523016750813,-0.011620393954217434,0.025708213448524475,0.999488115310669
vicon-crazyflie8,1761613792.1612709,0.01666250266134739,-0.02155773900449276,0.03929624333977699,-0.01480177603662014,-0.01176248025149107,0.02609787881374359,0.9994806051254272
vicon-crazyflie8,1761613792.1708224,0.01665680482983589,-0.02155839093029499,0.039277661591768265,-0.013877925463020802,-0.012069495394825935,0.02606775425374508,0.9994909763336182
vicon-crazyflie8,1761613792.1812575,0.016644440591335297,-0.02155156061053276,0.03928590938448906,-0.014469601213932037,-0.011687845923006535,0.025747356936335564,0.9994954466819763
vicon-crazyflie8,1761613792.190744,0.016675323247909546,-0.021568767726421356,0.03925993666052818,-0.014468865469098091,-0.011124968528747559,0.02637116238474846,0.9994856119155884
vicon-crazyflie8,1761613792.200942,0.016690926626324654,-0.02155056782066822,0.03929336369037628,-0.014287264086306095,-0.011000582948327065,0.026009798049926758,0.9994990229606628
vicon-crazyflie8,1761613792.210782,0.016713464632630348,-0.021555351093411446,0.039261169731616974,-0.014147019945085049,-0.00995440874248743,0.02656474895775318,0.9994974136352539
vicon-crazyflie8,1761613792.2209456,0.01671389304101467,-0.021542496979236603,0.03923323005437851,-0.01394770760089159,-0.009813793003559113,0.02643026039004326,0.9995051622390747
vicon-crazyflie8,1761613792.230798,0.016737813130021095,-0.021544141694903374,0.039191726595163345,-0.013964362442493439,-0.008774912916123867,0.02628014236688614,0.9995185732841492
vicon-crazyflie8,1761613792.2409673,0.016715439036488533,-0.021535012871026993,0.03921889141201973,-0.014189967885613441,-0.009832680225372314,0.02639908343553543,0.999502420425415
vicon-crazyflie8,1761613792.2534113,0.016709452494978905,-0.021545659750699997,0.03925454989075661,-0.014446529559791088,-0.00939757376909256,0.02640596777200699,0.9995027184486389
vicon-crazyflie8,1761613792.261093,0.016721855849027634,-0.021558040753006935,0.039260104298591614,-0.013975538313388824,-0.009705121628940105,0.026329755783081055,0.9995085000991821
vicon-crazyflie8,1761613792.2708197,0.016680201515555382,-0.02155917137861252,0.0392887145280838,-0.014270015060901642,-0.0114826038479805,0.026192694902420044,0.9994891285896301
vicon-crazyflie8,1761613792.2814562,0.016662999987602234,-0.021542593836784363,0.039280399680137634,-0.015036791563034058,-0.01245325617492199,0.026375891640782356,0.9994614124298096
vicon-crazyflie8,1761613792.290861,0.016662126407027245,-0.021547749638557434,0.03929435461759567,-0.014663008973002434,-0.012219049036502838,0.025920052081346512,0.9994817972183228
vicon-crazyflie8,1761613792.3008206,0.01665937900543213,-0.02155289426445961,0.03929898142814636,-0.014558650553226471,-0.012108836323022842,0.02612213045358658,0.9994794130325317
vicon-crazyflie8,1761613792.3115575,0.01668701320886612,-0.021575527265667915,0.039304208010435104,-0.015146146528422832,-0.01171611063182354,0.026054326444864273,0.9994770884513855
vicon-crazyflie8,1761613792.3272672,0.016697974875569344,-0.021562298759818077,0.03931821882724762,-0.014926203526556492,-0.012069283984601498,0.025960352271795273,0.9994786381721497
vicon-crazyflie8,1761613792.3306775,0.016718009486794472,-0.021564561873674393,0.03927333652973175,-0.015121664851903915,-0.011470322497189045,0.026175856590270996,0.9994771480560303
vicon-crazyflie8,1761613792.340986,0.01673366315662861,-0.021550778299570084,0.03923030570149422,-0.014510427601635456,-0.01129706110805273,0.02630515582859516,0.9994847774505615
vicon-crazyflie8,1761613792.3558466,0.016739895567297935,-0.021557418629527092,0.03920811414718628,-0.014028680510818958,-0.010275352746248245,0.026338331401348114,0.9995018243789673
vicon-crazyflie8,1761613792.3609695,0.016730591654777527,-0.021561993286013603,0.039221301674842834,-0.014429271221160889,-0.010129290632903576,0.026249635964632034,0.9994999766349792
