entity,time,x,y,z,p,r,t,w
vicon-crazyflie7,1748397108.233786,0.2913070321083069,0.06039447709918022,0.0490238294005394,0.002031488111242652,-0.0012835334055125713,1748397108.233786,0.999997079372406
vicon-crazyflie8,1748397108.2338185,-0.28746992349624634,0.05590353161096573,0.04705040901899338,0.0009912400273606181,-0.011477477848529816,1748397108.2338185,0.9999305605888367
vicon-crazyflie7,1748397108.2447245,0.2913118302822113,0.060406677424907684,0.049032364040613174,0.00208506197668612,-0.001460973173379898,1748397108.2447245,0.9999967217445374
vicon-crazyflie8,1748397108.2447603,-0.28747642040252686,0.055902913212776184,0.04706810042262077,0.0005139478598721325,-0.011166887357831001,1748397108.2447603,0.9999342560768127
vicon-crazyflie7,1748397108.2550483,0.2913077473640442,0.0604141466319561,0.04902365058660507,0.002009551040828228,-0.001157240942120552,1748397108.2550483,0.9999973177909851
vicon-crazyflie8,1748397108.2550917,-0.28748512268066406,0.05590967833995819,0.047057561576366425,0.0007201102562248707,-0.011458147317171097,1748397108.2550917,0.9999312162399292
vicon-crazyflie7,1748397108.2624755,0.2912912964820862,0.06040693074464798,0.049023691564798355,0.0020984369330108166,-0.0016154301119968295,1748397108.2624755,0.9999964833259583
vicon-crazyflie8,1748397108.2625136,-0.2875165343284607,0.055905185639858246,0.04704979434609413,0.00097479741089046,-0.01113850437104702,1748397108.2625136,0.9999345541000366
vicon-crazyflie7,1748397108.281159,0.2912711799144745,0.060412243008613586,0.04903684929013252,0.0019529059063643217,-0.0016462516505271196,1748397108.281159,0.9999967217445374
vicon-crazyflie8,1748397108.2811973,-0.28751176595687866,0.0559038482606411,0.047058653086423874,0.001119930762797594,-0.011693218722939491,1748397108.2811973,0.9999286532402039
vicon-crazyflie7,1748397108.2850401,0.29127931594848633,0.06039955094456673,0.049030743539333344,0.0019868810195475817,-0.0011251645628362894,1748397108.2850401,0.9999973773956299
vicon-crazyflie8,1748397108.2850795,-0.2874999940395355,0.05589557811617851,0.04705734923481941,0.0014586478937417269,-0.010780087672173977,1748397108.2850795,0.999937891960144
vicon-crazyflie7,1748397108.2945523,0.2912871837615967,0.06041478365659714,0.04904629662632942,0.001976931933313608,-0.0014413554454222322,1748397108.2945523,0.9999969601631165
vicon-crazyflie8,1748397108.2945852,-0.2875022888183594,0.05589491128921509,0.04707411676645279,0.0012551510008051991,-0.011433049105107784,1748397108.2945852,0.999931812286377
vicon-crazyflie7,1748397108.3056989,0.2912944257259369,0.060406096279621124,0.049050673842430115,0.001986159011721611,-0.0011464247945696115,1748397108.3056989,0.9999973773956299
vicon-crazyflie8,1748397108.3057313,-0.2874980866909027,0.05590096861124039,0.04710211232304573,0.001018096343614161,-0.011144339106976986,1748397108.3057313,0.9999348521232605
vicon-crazyflie7,1748397108.3137667,0.2912820875644684,0.06040283665060997,0.0490381196141243,0.001995324157178402,-0.0016494451556354761,1748397108.3137667,0.9999966025352478
vicon-crazyflie8,1748397108.313787,-0.28749948740005493,0.05588669702410698,0.047078896313905716,0.001246503903530538,-0.011456072330474854,1748397108.313787,0.9999309182167053
vicon-crazyflie7,1748397108.3244822,0.29128438234329224,0.060396481305360794,0.049039989709854126,0.001925053889863193,-0.0014437268255278468,1748397108.3244822,0.999997079372406
vicon-crazyflie8,1748397108.3260005,-0.2874951660633087,0.05588080734014511,0.047090478241443634,0.0012202155776321888,-0.01072706189006567,1748397108.3260005,0.9999397993087769
vicon-crazyflie7,1748397108.3352067,0.2912815511226654,0.06038112938404083,0.049033623188734055,0.0020367105025798082,-0.0014240251621231437,1748397108.3352067,0.9999969005584717
vicon-crazyflie8,1748397108.3352547,-0.28749725222587585,0.055882807821035385,0.047089096158742905,0.0011387545382604003,-0.01123216561973095,1748397108.3352547,0.9999334812164307
vicon-crazyflie7,1748397108.346095,0.29129281640052795,0.06038118526339531,0.04902797192335129,0.002030545612797141,-0.001440734602510929,1748397108.346095,0.9999969005584717
vicon-crazyflie8,1748397108.3461146,-0.2874941825866699,0.05587000399827957,0.04707356542348862,0.0014482823899015784,-0.011126887984573841,1748397108.3461146,0.9999346137046814
vicon-crazyflie7,1748397108.3534858,0.2913130223751068,0.06037023663520813,0.04903658851981163,0.0022479367908090353,-0.0013933434383943677,1748397108.3534858,0.9999964833259583
vicon-crazyflie8,1748397108.3535237,-0.28747910261154175,0.0558793842792511,0.0470677986741066,0.0009444873430766165,-0.01143073383718729,1748397108.3535237,0.9999314546585083
vicon-crazyflie7,1748397108.3654215,0.29130488634109497,0.060389891266822815,0.04902366176247597,0.00207031168974936,-0.001625420176424086,1748397108.3654215,0.999996542930603
vicon-crazyflie8,1748397108.365456,-0.28748682141304016,0.05587579309940338,0.04705708846449852,0.0006589464610442519,-0.010728583671152592,1748397108.365456,0.9999388456344604
vicon-crazyflie7,1748397108.3862197,0.29131048917770386,0.06037726253271103,0.04902597889304161,0.0019988419953733683,-0.0014113466022536159,1748397108.3862197,0.9999970197677612
vicon-crazyflie8,1748397108.3862536,-0.2875054180622101,0.05587710812687874,0.04707830026745796,0.0003127821546513587,-0.011911144480109215,1748397108.3862536,0.9999257922172546
vicon-crazyflie7,1748397108.387485,0.29130107164382935,0.060389675199985504,0.04903998225927353,0.00222872500307858,-0.0014578179689124227,1748397108.387485,0.9999964833259583
vicon-crazyflie8,1748397108.3875175,-0.2874962389469147,0.05588648468255997,0.047078389674425125,0.0010245083831250668,-0.012260056100785732,1748397108.3875175,0.9999217391014099
vicon-crazyflie7,1748397108.393049,0.2912925183773041,0.06038421019911766,0.04903537034988403,0.0021019394043833017,-0.0015382706187665462,1748397108.393049,0.9999966025352478
vicon-crazyflie8,1748397108.3930814,-0.2875076234340668,0.055879876017570496,0.047074295580387115,0.0012383300345391035,-0.01110454834997654,1748397108.3930814,0.9999356865882874
vicon-crazyflie7,1748397108.404807,0.29129746556282043,0.06039563938975334,0.04903550073504448,0.0018854523077607155,-0.0011422939132899046,1748397108.404807,0.9999975562095642
vicon-crazyflie8,1748397108.4048455,-0.28751036524772644,0.055888742208480835,0.0470338836312294,0.0010332268429920077,-0.010076621547341347,1748397108.4048455,0.9999464750289917
vicon-crazyflie7,1748397108.4192543,0.2912923991680145,0.06041032448410988,0.049039583653211594,0.0018572324188426137,-0.0014466261491179466,1748397108.4192543,0.9999971985816956
vicon-crazyflie8,1748397108.4192874,-0.28750717639923096,0.05588570609688759,0.04708436504006386,0.0006983585772104561,-0.012017179280519485,1748397108.4192874,0.999924898147583
vicon-crazyflie7,1748397108.4223902,0.2912899851799011,0.060423627495765686,0.04905980825424194,0.0017876160563901067,-0.0016344917239621282,1748397108.4223902,0.999997079372406
vicon-crazyflie8,1748397108.422424,-0.28748902678489685,0.05590105801820755,0.047084953635931015,0.0012837654212489724,-0.011451693251729012,1748397108.422424,0.9999313950538635
vicon-crazyflie7,1748397108.433815,0.29127147793769836,0.06042080000042915,0.049069467931985855,0.001865549711510539,-0.001573394052684307,1748397108.433815,0.9999970197677612
vicon-crazyflie8,1748397108.4347553,-0.2875107526779175,0.05589646100997925,0.04709639400243759,0.0010455952724441886,-0.011430305428802967,1748397108.4347553,0.9999312162399292
vicon-crazyflie7,1748397108.4471288,0.2912769317626953,0.06041949614882469,0.04907143861055374,0.0018046010518446565,-0.001548594911582768,1748397108.4471288,0.9999971389770508
vicon-crazyflie8,1748397108.4471607,-0.2875168025493622,0.05589325726032257,0.047062892466783524,0.0008615919505245984,-0.010889585129916668,1748397108.4471607,0.999937117099762
vicon-crazyflie7,1748397108.4558277,0.29127252101898193,0.06040916591882706,0.049054019153118134,0.0020496840588748455,-0.0013467854587361217,1748397108.4558277,0.9999969601631165
vicon-crazyflie8,1748397108.45586,-0.28751420974731445,0.05589745193719864,0.04706624150276184,0.0008881646790541708,-0.010969944298267365,1748397108.45586,0.9999368190765381
vicon-crazyflie7,1748397108.4633226,0.29128751158714294,0.06041797995567322,0.04905173182487488,0.001821110025048256,-0.0019720597192645073,1748397108.4633226,0.9999963641166687
vicon-crazyflie8,1748397108.4633563,-0.2874857187271118,0.05589892715215683,0.04705081507563591,0.0012133551063016057,-0.011664018966257572,1748397108.4633563,0.9999291300773621
vicon-crazyflie7,1748397108.4757538,0.2913019359111786,0.060411687940359116,0.04902387037873268,0.0020885192789137363,-0.001094616251066327,1748397108.4757538,0.9999971985816956
vicon-crazyflie8,1748397108.475788,-0.2874690890312195,0.055884841829538345,0.04705117270350456,0.0007431451231241226,-0.011893839575350285,1748397108.475788,0.9999261498451233
vicon-crazyflie7,1748397108.4863007,0.2913094162940979,0.06041240692138672,0.04904754459857941,0.0020986783783882856,-0.0016631960170343518,1748397108.4863007,0.9999963641166687
vicon-crazyflie8,1748397108.486573,-0.2874717712402344,0.05589354410767555,0.04706623777747154,0.000995698501355946,-0.011701186187565327,1748397108.486573,0.9999291300773621
vicon-crazyflie7,1748397108.494808,0.2913013994693756,0.06038748845458031,0.04902998358011246,0.0020927528385072947,-0.0015249260468408465,1748397108.494808,0.9999966621398926
vicon-crazyflie8,1748397108.494861,-0.2874927222728729,0.05589018017053604,0.04703709855675697,0.000845374830532819,-0.010882994160056114,1748397108.494861,0.9999377131462097
vicon-crazyflie7,1748397108.5041463,0.2912825345993042,0.06038052588701248,0.04901788756251335,0.0018879392882809043,-0.000988617422990501,1748397108.5041463,0.9999977350234985
vicon-crazyflie8,1748397108.5041993,-0.2874976098537445,0.05588889867067337,0.047061264514923096,0.0008428748697042465,-0.010923796333372593,1748397108.5041993,0.9999374151229858
vicon-crazyflie7,1748397108.5165212,0.2912619709968567,0.0603892058134079,0.04902288317680359,0.0020499585662037134,-0.0012133903801441193,1748397108.5165212,0.9999971389770508
vicon-crazyflie8,1748397108.5165744,-0.2875070869922638,0.05588758736848831,0.047046907246112823,0.0008936676313169301,-0.011791112832725048,1748397108.5165744,0.9999269247055054
vicon-crazyflie7,1748397108.523489,0.29128414392471313,0.060371022671461105,0.04904726520180702,0.002111508045345545,-0.0015116899739950895,1748397108.523489,0.9999966025352478
vicon-crazyflie8,1748397108.5235415,-0.28751349449157715,0.055880703032016754,0.047069251537323,0.0007097296183928847,-0.012141142040491104,1748397108.5235415,0.9999232292175293
vicon-crazyflie7,1748397108.534027,0.2912917733192444,0.06037808954715729,0.04905911162495613,0.0020155797246843576,-0.0013495921157300472,1748397108.534027,0.999997079372406
vicon-crazyflie8,1748397108.5340834,-0.2874993681907654,0.05586307868361473,0.047091688960790634,0.001127381925471127,-0.011078598909080029,1748397108.5340834,0.9999358057975769
vicon-crazyflie7,1748397108.5431578,0.29127898812294006,0.06037607043981552,0.04907743260264397,0.0017081048572435975,-0.0017915016505867243,1748397108.5431578,0.9999969005584717
vicon-crazyflie8,1748397108.5449588,-0.2875083386898041,0.055875491350889206,0.04709932580590248,0.0008577699190936983,-0.012090292759239674,1748397108.5449588,0.9999229311943054
vicon-crazyflie7,1748397108.554124,0.2912660837173462,0.060369689017534256,0.049052007496356964,0.00217461702413857,-0.001403746660798788,1748397108.554124,0.9999966621398926
vicon-crazyflie8,1748397108.5541885,-0.2875136435031891,0.05587388575077057,0.04708696901798248,0.0009972220286726952,-0.011522503569722176,1748397108.5541885,0.9999303817749023
vicon-crazyflie7,1748397108.5651765,0.2912529706954956,0.0603790283203125,0.04906243085861206,0.0018837564857676625,-0.0012407322647050023,1748397108.5651765,0.9999974370002747
vicon-crazyflie8,1748397108.5652297,-0.28753313422203064,0.05587445944547653,0.04706501588225365,0.0011427891440689564,-0.011135895736515522,1748397108.5652297,0.9999346733093262
vicon-crazyflie7,1748397108.589109,0.2912738621234894,0.06038188189268112,0.04904433712363243,0.0019461055053398013,-0.0011670534731820226,1748397108.589109,0.9999974370002747
vicon-crazyflie8,1748397108.5891616,-0.2875266373157501,0.05589594691991806,0.04705507680773735,0.001109473523683846,-0.011443405412137508,1748397108.5891616,0.9999315738677979
vicon-crazyflie7,1748397108.5897403,0.29128605127334595,0.060380347073078156,0.04903189465403557,0.0019239344401285052,-0.0012485017068684101,1748397108.5897403,0.9999973773956299
vicon-crazyflie8,1748397108.59043,-0.28749874234199524,0.05588822811841965,0.04704536125063896,0.0008746724925003946,-0.01143830269575119,1748397108.59043,0.9999313950538635
vicon-crazyflie7,1748397108.5940213,0.2913043797016144,0.06039920076727867,0.04902828484773636,0.0018820029217749834,-0.001174811040982604,1748397108.5940213,0.9999974966049194
vicon-crazyflie8,1748397108.5952551,-0.2874833345413208,0.05590635538101196,0.047020867466926575,0.0013510632561519742,-0.011030428111553192,1748397108.5952551,0.999935507774353
vicon-crazyflie7,1748397108.6031625,0.2913036346435547,0.06040342524647713,0.04902613162994385,0.0021103506442159414,-0.0012706296984106302,1748397108.6031625,0.9999969601631165
vicon-crazyflie8,1748397108.6035354,-0.28749537467956543,0.05590953305363655,0.04704280570149422,0.0008264113566838205,-0.011215271428227425,1748397108.6035354,0.9999338388442993
vicon-crazyflie7,1748397108.6129086,0.291290283203125,0.06041525676846504,0.04902639985084534,0.001964867813512683,-0.0016518220072612166,1748397108.6129086,0.9999967217445374
vicon-crazyflie8,1748397108.612962,-0.2874952256679535,0.0559111088514328,0.047044768929481506,0.0010305327596142888,-0.01189432106912136,1748397108.612962,0.9999256730079651
vicon-crazyflie7,1748397108.6223671,0.29128074645996094,0.06041562184691429,0.049012649804353714,0.0021559465676546097,-0.00140793202444911,1748397108.6223671,0.9999966621398926
vicon-crazyflie8,1748397108.6224194,-0.28751036524772644,0.05592082813382149,0.04702392593026161,0.0015103135956451297,-0.010957571677863598,1748397108.6224194,0.9999365210533142
vicon-crazyflie7,1748397108.6340394,0.2912832498550415,0.06040974706411362,0.049019187688827515,0.002260001841932535,-0.0014283278724178672,1748397108.6340394,0.9999964237213135
vicon-crazyflie8,1748397108.6340919,-0.287513792514801,0.05591394379734993,0.04700736328959465,0.0013570941518992186,-0.011421054601669312,1748397108.6340919,0.9999306797981262
vicon-crazyflie7,1748397108.6444905,0.2912812829017639,0.06041770055890083,0.04903092607855797,0.001877476810477674,-0.001525443745777011,1748397108.6444905,0.999997079372406
vicon-crazyflie8,1748397108.6453304,-0.2875002920627594,0.05591562017798424,0.04705025255680084,0.0012568943202495575,-0.011302771978080273,1748397108.6453304,0.9999329447746277
vicon-crazyflie7,1748397108.6554308,0.29127630591392517,0.0604078583419323,0.04904112592339516,0.0019693374633789062,-0.001390357268974185,1748397108.6554308,0.999997079372406
vicon-crazyflie8,1748397108.655484,-0.2875140309333801,0.05589989200234413,0.04705952852964401,0.0013562290696427226,-0.011080915108323097,1748397108.655484,0.9999346137046814
vicon-crazyflie7,1748397108.6646442,0.2912696301937103,0.060419581830501556,0.04904746264219284,0.001917211222462356,-0.001268625259399414,1748397108.6646442,0.9999973773956299
vicon-crazyflie8,1748397108.6646988,-0.2875189185142517,0.05589456856250763,0.047082483768463135,0.0010769638465717435,-0.010805938392877579,1748397108.6646988,0.9999377727508545
vicon-crazyflie7,1748397108.6739452,0.29125669598579407,0.06040583923459053,0.04905150085687637,0.001819115481339395,-0.0018972561229020357,1748397108.6739452,0.999996542930603
vicon-crazyflie8,1748397108.674011,-0.28753551840782166,0.05588988587260246,0.047069817781448364,0.0007964713149704039,-0.011725062504410744,1748397108.674011,0.9999277591705322
